#Timestamp,Value,Quality Code,Interpolation Type
1980-11-19T00:00:00.000+10:00,2.178,140,603
1980-11-20T00:00:00.000+10:00,1.849,140,603
1980-11-21T00:00:00.000+10:00,1.662,140,603
1980-11-22T00:00:00.000+10:00,1.602,140,603
1980-11-23T00:00:00.000+10:00,1.579,140,603
1980-11-24T00:00:00.000+10:00,1.584,140,603
1980-11-25T00:00:00.000+10:00,1.579,140,603
1980-11-26T00:00:00.000+10:00,1.577,140,603
1980-11-27T00:00:00.000+10:00,1.504,140,603
1980-11-28T00:00:00.000+10:00,1.498,140,603
1980-11-29T00:00:00.000+10:00,1.443,140,603
1980-11-30T00:00:00.000+10:00,1.411,140,603
1980-12-01T00:00:00.000+10:00,1.409,140,603
1980-12-02T00:00:00.000+10:00,1.463,140,603
1980-12-03T00:00:00.000+10:00,1.505,140,603
1980-12-04T00:00:00.000+10:00,1.586,140,603
1980-12-05T00:00:00.000+10:00,1.664,140,603
1980-12-06T00:00:00.000+10:00,1.746,140,603
1980-12-07T00:00:00.000+10:00,1.82,140,603
1980-12-08T00:00:00.000+10:00,1.853,140,603
1980-12-09T00:00:00.000+10:00,1.977,140,603
1980-12-10T00:00:00.000+10:00,2.315,140,603
1980-12-11T00:00:00.000+10:00,2.718,140,603
1980-12-12T00:00:00.000+10:00,3.062,140,603
1980-12-13T00:00:00.000+10:00,3.267,140,603
1980-12-14T00:00:00.000+10:00,3.27,140,603
1980-12-15T00:00:00.000+10:00,2.945,140,603
1980-12-16T00:00:00.000+10:00,2.721,140,603
1980-12-17T00:00:00.000+10:00,2.737,140,603
1980-12-18T00:00:00.000+10:00,2.87,140,603
1980-12-19T00:00:00.000+10:00,2.921,140,603
1980-12-20T00:00:00.000+10:00,2.76,140,603
1980-12-21T00:00:00.000+10:00,2.275,140,603
1980-12-22T00:00:00.000+10:00,1.886,140,603
1980-12-23T00:00:00.000+10:00,1.597,140,603
1980-12-24T00:00:00.000+10:00,1.583,140,603
1980-12-25T00:00:00.000+10:00,1.557,140,603
1980-12-26T00:00:00.000+10:00,1.521,140,603
1980-12-27T00:00:00.000+10:00,1.491,140,603
1980-12-28T00:00:00.000+10:00,1.381,140,603
1980-12-29T00:00:00.000+10:00,1.457,140,603
1980-12-30T00:00:00.000+10:00,1.734,140,603
1980-12-31T00:00:00.000+10:00,2.003,140,603
1981-01-01T00:00:00.000+10:00,2.202,140,603
1981-01-02T00:00:00.000+10:00,2.206,140,603
1981-01-03T00:00:00.000+10:00,1.965,140,603
1981-01-04T00:00:00.000+10:00,1.619,140,603
1981-01-05T00:00:00.000+10:00,1.44,140,603
1981-01-06T00:00:00.000+10:00,1.446,140,603
1981-01-07T00:00:00.000+10:00,1.433,140,603
1981-01-08T00:00:00.000+10:00,1.509,140,603
1981-01-09T00:00:00.000+10:00,1.561,140,603
1981-01-10T00:00:00.000+10:00,1.64,140,603
1981-01-11T00:00:00.000+10:00,1.658,140,603
1981-01-12T00:00:00.000+10:00,1.611,140,603
1981-01-13T00:00:00.000+10:00,1.562,140,603
1981-01-14T00:00:00.000+10:00,1.428,140,603
1981-01-15T00:00:00.000+10:00,1.266,140,603
1981-01-16T00:00:00.000+10:00,1.243,140,603
1981-01-17T00:00:00.000+10:00,1.304,140,603
1981-01-18T00:00:00.000+10:00,1.453,140,603
1981-01-19T00:00:00.000+10:00,1.452,140,603
1981-01-20T00:00:00.000+10:00,1.426,140,603
1981-01-21T00:00:00.000+10:00,1.333,140,603
1981-01-22T00:00:00.000+10:00,1.189,140,603
1981-01-23T00:00:00.000+10:00,1.282,140,603
1981-01-24T00:00:00.000+10:00,1.459,140,603
1981-01-25T00:00:00.000+10:00,1.565,140,603
1981-01-26T00:00:00.000+10:00,1.58,140,603
1981-01-27T00:00:00.000+10:00,1.642,140,603
1981-01-28T00:00:00.000+10:00,1.979,140,603
1981-01-29T00:00:00.000+10:00,1.972,140,603
1981-01-30T00:00:00.000+10:00,1.973,140,603
1981-01-31T00:00:00.000+10:00,1.92,140,603
1981-02-01T00:00:00.000+10:00,1.754,140,603
1981-02-02T00:00:00.000+10:00,1.598,140,603
1981-02-03T00:00:00.000+10:00,1.458,140,603
1981-02-04T00:00:00.000+10:00,1.295,140,603
1981-02-05T00:00:00.000+10:00,1.38,140,603
1981-02-06T00:00:00.000+10:00,1.805,140,603
1981-02-07T00:00:00.000+10:00,1.838,140,603
1981-02-08T00:00:00.000+10:00,1.756,140,603
1981-02-09T00:00:00.000+10:00,1.644,140,603
1981-02-10T00:00:00.000+10:00,1.578,140,603
1981-02-11T00:00:00.000+10:00,1.647,140,603
1981-02-12T00:00:00.000+10:00,1.656,140,603
1981-02-13T00:00:00.000+10:00,3.715,140,603
1981-02-14T00:00:00.000+10:00,5.423,140,603
1981-02-15T00:00:00.000+10:00,5.5,140,603
1981-02-16T00:00:00.000+10:00,3.54,140,603
1981-02-17T00:00:00.000+10:00,1.848,140,603
1981-02-18T00:00:00.000+10:00,1.45,140,603
1981-02-19T00:00:00.000+10:00,1.277,140,603
1981-02-20T00:00:00.000+10:00,1.442,140,603
1981-02-21T00:00:00.000+10:00,1.679,140,603
1981-02-22T00:00:00.000+10:00,1.918,140,603
1981-02-23T00:00:00.000+10:00,2.132,140,603
1981-02-24T00:00:00.000+10:00,2.234,140,603
1981-02-25T00:00:00.000+10:00,2.248,140,603
1981-02-26T00:00:00.000+10:00,2.558,140,603
1981-02-27T00:00:00.000+10:00,3.631,140,603
1981-02-28T00:00:00.000+10:00,4.29,140,603
1981-03-01T00:00:00.000+10:00,3.336,140,603
1981-03-02T00:00:00.000+10:00,2.369,140,603
1981-03-03T00:00:00.000+10:00,1.98,140,603
1981-03-04T00:00:00.000+10:00,1.904,140,603
1981-03-05T00:00:00.000+10:00,1.81,140,603
1981-03-06T00:00:00.000+10:00,1.709,140,603
1981-03-07T00:00:00.000+10:00,1.725,140,603
1981-03-08T00:00:00.000+10:00,1.742,140,603
1981-03-09T00:00:00.000+10:00,1.689,140,603
1981-03-10T00:00:00.000+10:00,1.65,140,603
1981-03-11T00:00:00.000+10:00,1.648,140,603
1981-03-12T00:00:00.000+10:00,1.638,140,603
1981-03-13T00:00:00.000+10:00,1.496,140,603
1981-03-14T00:00:00.000+10:00,1.474,140,603
1981-03-15T00:00:00.000+10:00,1.546,140,603
1981-03-16T00:00:00.000+10:00,1.575,140,603
1981-03-17T00:00:00.000+10:00,1.352,140,603
1981-03-18T00:00:00.000+10:00,1.197,140,603
1981-03-19T00:00:00.000+10:00,1.522,140,603
1981-03-20T00:00:00.000+10:00,1.867,140,603
1981-03-21T00:00:00.000+10:00,1.97,140,603
1981-03-22T00:00:00.000+10:00,1.886,140,603
1981-03-23T00:00:00.000+10:00,1.761,140,603
1981-03-24T00:00:00.000+10:00,1.768,140,603
1981-03-25T00:00:00.000+10:00,2.468,140,603
1981-03-26T00:00:00.000+10:00,2.549,140,603
1981-03-27T00:00:00.000+10:00,2.883,140,603
1981-03-28T00:00:00.000+10:00,2.88,140,603
1981-03-29T00:00:00.000+10:00,3.205,140,603
1981-03-30T00:00:00.000+10:00,3.747,140,603
1981-03-31T00:00:00.000+10:00,3.626,140,603
1981-04-01T00:00:00.000+10:00,3.388,140,603
1981-04-02T00:00:00.000+10:00,3.187,140,603
1981-04-03T00:00:00.000+10:00,2.699,140,603
1981-04-04T00:00:00.000+10:00,2.649,140,603
1981-04-05T00:00:00.000+10:00,2.631,140,603
1981-04-06T00:00:00.000+10:00,2.553,140,603
1981-04-07T00:00:00.000+10:00,2.489,140,603
1981-04-08T00:00:00.000+10:00,2.068,140,603
1981-04-09T00:00:00.000+10:00,1.033,140,603
1981-04-10T00:00:00.000+10:00,1.554,140,603
1981-04-11T00:00:00.000+10:00,3.475,140,603
1981-04-12T00:00:00.000+10:00,6.689,140,603
1981-04-13T00:00:00.000+10:00,9.668,140,603
1981-04-14T00:00:00.000+10:00,11.413,140,603
1981-04-15T00:00:00.000+10:00,10.945,140,603
1981-04-16T00:00:00.000+10:00,8.468,140,603
1981-04-17T00:00:00.000+10:00,6.023,140,603
1981-04-18T00:00:00.000+10:00,4.548,140,603
1981-04-19T00:00:00.000+10:00,3.803,140,603
1981-04-20T00:00:00.000+10:00,3.488,140,603
1981-04-21T00:00:00.000+10:00,3.29,140,603
1981-04-22T00:00:00.000+10:00,2.835,140,603
1981-04-23T00:00:00.000+10:00,2.403,140,603
1981-04-24T00:00:00.000+10:00,2.229,140,603
1981-04-25T00:00:00.000+10:00,2.225,140,603
1981-04-26T00:00:00.000+10:00,2.269,140,603
1981-04-27T00:00:00.000+10:00,2.26,140,603
1981-04-28T00:00:00.000+10:00,2.294,140,603
1981-04-29T00:00:00.000+10:00,2.313,140,603
1981-04-30T00:00:00.000+10:00,2.288,140,603
1981-05-01T00:00:00.000+10:00,2.264,140,603
1981-05-02T00:00:00.000+10:00,2.4,140,603
1981-05-03T00:00:00.000+10:00,2.48,140,603
1981-05-04T00:00:00.000+10:00,2.518,140,603
1981-05-05T00:00:00.000+10:00,2.545,140,603
1981-05-06T00:00:00.000+10:00,2.517,140,603
1981-05-07T00:00:00.000+10:00,2.568,140,603
1981-05-08T00:00:00.000+10:00,2.568,140,603
1981-05-09T00:00:00.000+10:00,2.496,140,603
1981-05-10T00:00:00.000+10:00,2.46,140,603
1981-05-11T00:00:00.000+10:00,2.391,140,603
1981-05-12T00:00:00.000+10:00,2.483,140,603
1981-05-13T00:00:00.000+10:00,2.593,140,603
1981-05-14T00:00:00.000+10:00,2.628,140,603
1981-05-15T00:00:00.000+10:00,2.561,140,603
1981-05-16T00:00:00.000+10:00,2.509,140,603
1981-05-17T00:00:00.000+10:00,2.463,140,603
1981-05-18T00:00:00.000+10:00,2.419,140,603
1981-05-19T00:00:00.000+10:00,2.37,140,603
1981-05-20T00:00:00.000+10:00,2.329,140,603
1981-05-21T00:00:00.000+10:00,2.294,140,603
1981-05-22T00:00:00.000+10:00,2.251,140,603
1981-05-23T00:00:00.000+10:00,2.235,140,603
1981-05-24T00:00:00.000+10:00,2.219,140,603
1981-05-25T00:00:00.000+10:00,2.198,140,603
1981-05-26T00:00:00.000+10:00,2.181,140,603
1981-05-27T00:00:00.000+10:00,2.174,140,603
1981-05-28T00:00:00.000+10:00,2.141,140,603
1981-05-29T00:00:00.000+10:00,2.102,140,603
1981-05-30T00:00:00.000+10:00,2.09,140,603
1981-05-31T00:00:00.000+10:00,2.128,140,603
1981-06-01T00:00:00.000+10:00,2.125,140,603
1981-06-02T00:00:00.000+10:00,2.128,140,603
1981-06-03T00:00:00.000+10:00,2.144,140,603
1981-06-04T00:00:00.000+10:00,2.132,140,603
1981-06-05T00:00:00.000+10:00,2.155,140,603
1981-06-06T00:00:00.000+10:00,2.318,140,603
1981-06-07T00:00:00.000+10:00,3.608,140,603
1981-06-08T00:00:00.000+10:00,5.559,140,603
1981-06-09T00:00:00.000+10:00,6.92,140,603
1981-06-10T00:00:00.000+10:00,7.564,140,603
1981-06-11T00:00:00.000+10:00,7.609,140,603
1981-06-12T00:00:00.000+10:00,7.451,140,603
1981-06-13T00:00:00.000+10:00,7.817,140,603
1981-06-14T00:00:00.000+10:00,9.181,140,603
1981-06-15T00:00:00.000+10:00,11.706,140,603
1981-06-16T00:00:00.000+10:00,14.634,140,603
1981-06-17T00:00:00.000+10:00,16.93,140,603
1981-06-18T00:00:00.000+10:00,19.186,140,603
1981-06-19T00:00:00.000+10:00,22.306,140,603
1981-06-20T00:00:00.000+10:00,24.829,140,603
1981-06-21T00:00:00.000+10:00,27.131,140,603
1981-06-22T00:00:00.000+10:00,28.244,140,603
1981-06-23T00:00:00.000+10:00,27.232,140,603
1981-06-24T00:00:00.000+10:00,25.045,140,603
1981-06-25T00:00:00.000+10:00,22.401,140,603
1981-06-26T00:00:00.000+10:00,20.95,140,603
1981-06-27T00:00:00.000+10:00,20.954,140,603
1981-06-28T00:00:00.000+10:00,20.663,140,603
1981-06-29T00:00:00.000+10:00,20.498,140,603
1981-06-30T00:00:00.000+10:00,20.429,140,603
1981-07-01T00:00:00.000+10:00,20.24,140,603
1981-07-02T00:00:00.000+10:00,18.778,140,603
1981-07-03T00:00:00.000+10:00,22.303,140,603
1981-07-04T00:00:00.000+10:00,20.983,140,603
1981-07-05T00:00:00.000+10:00,16.462,140,603
1981-07-06T00:00:00.000+10:00,18.882,140,603
1981-07-07T00:00:00.000+10:00,17.272,140,603
1981-07-08T00:00:00.000+10:00,14.898,140,603
1981-07-09T00:00:00.000+10:00,16.965,140,603
1981-07-10T00:00:00.000+10:00,27.994,140,603
1981-07-11T00:00:00.000+10:00,41.352,140,603
1981-07-12T00:00:00.000+10:00,51.364,140,603
1981-07-13T00:00:00.000+10:00,57.241,140,603
1981-07-14T00:00:00.000+10:00,60.035,140,603
1981-07-15T00:00:00.000+10:00,60.105,140,603
1981-07-16T00:00:00.000+10:00,59.791,140,603
1981-07-17T00:00:00.000+10:00,60.863,140,603
1981-07-18T00:00:00.000+10:00,63.07,140,603
1981-07-19T00:00:00.000+10:00,66.239,140,603
1981-07-20T00:00:00.000+10:00,69.103,140,603
1981-07-21T00:00:00.000+10:00,71.8,140,603
1981-07-22T00:00:00.000+10:00,74.1,140,603
1981-07-23T00:00:00.000+10:00,75.718,140,603
1981-07-24T00:00:00.000+10:00,76.513,140,603
1981-07-25T00:00:00.000+10:00,76.489,140,603
1981-07-26T00:00:00.000+10:00,75.146,140,603
1981-07-27T00:00:00.000+10:00,72.801,140,603
1981-07-28T00:00:00.000+10:00,70.245,140,603
1981-07-29T00:00:00.000+10:00,67.233,140,603
1981-07-30T00:00:00.000+10:00,63.145,140,603
1981-07-31T00:00:00.000+10:00,59.885,140,603
1981-08-01T00:00:00.000+10:00,60.838,140,603
1981-08-02T00:00:00.000+10:00,65.859,140,603
1981-08-03T00:00:00.000+10:00,71.393,140,603
1981-08-04T00:00:00.000+10:00,76.587,140,603
1981-08-05T00:00:00.000+10:00,81.582,140,603
1981-08-06T00:00:00.000+10:00,85.642,140,603
1981-08-07T00:00:00.000+10:00,88.07,140,603
1981-08-08T00:00:00.000+10:00,90.725,140,603
1981-08-09T00:00:00.000+10:00,94.499,140,603
1981-08-10T00:00:00.000+10:00,97.501,140,603
1981-08-11T00:00:00.000+10:00,99.566,140,603
1981-08-12T00:00:00.000+10:00,101.56,140,603
1981-08-13T00:00:00.000+10:00,103.582,140,603
1981-08-14T00:00:00.000+10:00,104.676,140,603
1981-08-15T00:00:00.000+10:00,105.477,140,603
1981-08-16T00:00:00.000+10:00,106.166,140,603
1981-08-17T00:00:00.000+10:00,106.046,140,603
1981-08-18T00:00:00.000+10:00,105.605,140,603
1981-08-19T00:00:00.000+10:00,105.926,140,603
1981-08-20T00:00:00.000+10:00,106.434,140,603
1981-08-21T00:00:00.000+10:00,106.94,140,603
1981-08-22T00:00:00.000+10:00,108.106,140,603
1981-08-23T00:00:00.000+10:00,109.382,140,603
1981-08-24T00:00:00.000+10:00,110.912,140,603
1981-08-25T00:00:00.000+10:00,113.302,140,603
1981-08-26T00:00:00.000+10:00,115.591,140,603
1981-08-27T00:00:00.000+10:00,117.694,140,603
1981-08-28T00:00:00.000+10:00,120.016,140,603
1981-08-29T00:00:00.000+10:00,122.254,140,603
1981-08-30T00:00:00.000+10:00,124.698,140,603
1981-08-31T00:00:00.000+10:00,127.175,140,603
1981-09-01T00:00:00.000+10:00,129.774,140,603
1981-09-02T00:00:00.000+10:00,132.26,140,603
1981-09-03T00:00:00.000+10:00,134.689,140,603
1981-09-04T00:00:00.000+10:00,137.263,140,603
1981-09-05T00:00:00.000+10:00,140.003,140,603
1981-09-06T00:00:00.000+10:00,142.394,140,603
1981-09-07T00:00:00.000+10:00,144.887,140,603
1981-09-08T00:00:00.000+10:00,147.458,140,603
1981-09-09T00:00:00.000+10:00,149.701,140,603
1981-09-10T00:00:00.000+10:00,152.03,140,603
1981-09-11T00:00:00.000+10:00,153.814,140,603
1981-09-12T00:00:00.000+10:00,155.692,140,603
1981-09-13T00:00:00.000+10:00,157.076,140,603
1981-09-14T00:00:00.000+10:00,158.092,140,603
1981-09-15T00:00:00.000+10:00,158.41,140,603
1981-09-16T00:00:00.000+10:00,159.3,140,603
1981-09-17T00:00:00.000+10:00,159.685,140,603
1981-09-18T00:00:00.000+10:00,159.765,140,603
1981-09-19T00:00:00.000+10:00,160.101,140,603
1981-09-20T00:00:00.000+10:00,161.04,140,603
1981-09-21T00:00:00.000+10:00,161.097,140,603
1981-09-22T00:00:00.000+10:00,161.815,140,603
1981-09-23T00:00:00.000+10:00,162.702,140,603
1981-09-24T00:00:00.000+10:00,163.941,140,603
1981-09-25T00:00:00.000+10:00,165.524,140,603
1981-09-26T00:00:00.000+10:00,166.625,140,603
1981-09-27T00:00:00.000+10:00,166.43,140,603
1981-09-28T00:00:00.000+10:00,162.693,140,603
1981-09-29T00:00:00.000+10:00,154.038,140,603
1981-09-30T00:00:00.000+10:00,140.802,140,603
1981-10-01T00:00:00.000+10:00,122.218,140,603
1981-10-02T00:00:00.000+10:00,102.751,140,603
1981-10-03T00:00:00.000+10:00,90.16,140,603
1981-10-04T00:00:00.000+10:00,84.745,140,603
1981-10-05T00:00:00.000+10:00,83.453,140,603
1981-10-06T00:00:00.000+10:00,87.265,140,603
1981-10-07T00:00:00.000+10:00,93.754,140,603
1981-10-08T00:00:00.000+10:00,97.793,140,603
1981-10-09T00:00:00.000+10:00,98.437,140,603
1981-10-10T00:00:00.000+10:00,97.954,140,603
1981-10-11T00:00:00.000+10:00,100.231,140,603
1981-10-12T00:00:00.000+10:00,104.759,140,603
1981-10-13T00:00:00.000+10:00,106.943,140,603
1981-10-14T00:00:00.000+10:00,107.702,140,603
1981-10-15T00:00:00.000+10:00,107.961,140,603
1981-10-16T00:00:00.000+10:00,108.128,140,603
1981-10-17T00:00:00.000+10:00,108.22,140,603
1981-10-18T00:00:00.000+10:00,108.22,140,603
1981-10-19T00:00:00.000+10:00,107.945,140,603
1981-10-20T00:00:00.000+10:00,107.033,140,603
1981-10-21T00:00:00.000+10:00,105.672,140,603
1981-10-22T00:00:00.000+10:00,103.372,140,603
1981-10-23T00:00:00.000+10:00,99.253,140,603
1981-10-24T00:00:00.000+10:00,93.127,140,603
1981-10-25T00:00:00.000+10:00,83.903,140,603
1981-10-26T00:00:00.000+10:00,73.501,140,603
1981-10-27T00:00:00.000+10:00,63.831,140,603
1981-10-28T00:00:00.000+10:00,54.729,140,603
1981-10-29T00:00:00.000+10:00,46.413,140,603
1981-10-30T00:00:00.000+10:00,40.299,140,603
1981-10-31T00:00:00.000+10:00,36.348,140,603
1981-11-01T00:00:00.000+10:00,35.972,140,603
1981-11-02T00:00:00.000+10:00,40.044,140,603
1981-11-03T00:00:00.000+10:00,43.926,140,603
1981-11-04T00:00:00.000+10:00,43.94,140,603
1981-11-05T00:00:00.000+10:00,42.608,140,603
1981-11-06T00:00:00.000+10:00,39.3,140,603
1981-11-07T00:00:00.000+10:00,35.324,140,603
1981-11-08T00:00:00.000+10:00,30.915,140,603
1981-11-09T00:00:00.000+10:00,26.273,140,603
1981-11-10T00:00:00.000+10:00,21.761,140,603
1981-11-11T00:00:00.000+10:00,17.255,140,603
1981-11-12T00:00:00.000+10:00,13.307,140,603
1981-11-13T00:00:00.000+10:00,10.73,140,603
1981-11-14T00:00:00.000+10:00,9.806,140,603
1981-11-15T00:00:00.000+10:00,10.562,140,603
1981-11-16T00:00:00.000+10:00,11.746,140,603
1981-11-17T00:00:00.000+10:00,9.314,140,603
1981-11-18T00:00:00.000+10:00,7.962,140,603
1981-11-19T00:00:00.000+10:00,6.149,140,603
1981-11-20T00:00:00.000+10:00,8.427,140,603
1981-11-21T00:00:00.000+10:00,11.768,140,603
1981-11-22T00:00:00.000+10:00,13.169,140,603
1981-11-23T00:00:00.000+10:00,15.466,140,603
1981-11-24T00:00:00.000+10:00,19.404,140,603
1981-11-25T00:00:00.000+10:00,22.439,140,603
1981-11-26T00:00:00.000+10:00,23.628,140,603
1981-11-27T00:00:00.000+10:00,23.065,140,603
1981-11-28T00:00:00.000+10:00,21.477,140,603
1981-11-29T00:00:00.000+10:00,19.916,140,603
1981-11-30T00:00:00.000+10:00,19.127,140,603
1981-12-01T00:00:00.000+10:00,19.428,140,603
1981-12-02T00:00:00.000+10:00,19.565,140,603
1981-12-03T00:00:00.000+10:00,18.983,140,603
1981-12-04T00:00:00.000+10:00,17.558,140,603
1981-12-05T00:00:00.000+10:00,15.079,140,603
1981-12-06T00:00:00.000+10:00,12.342,140,603
1981-12-07T00:00:00.000+10:00,10.075,140,603
1981-12-08T00:00:00.000+10:00,9.656,140,603
1981-12-09T00:00:00.000+10:00,10.936,140,603
1981-12-10T00:00:00.000+10:00,11.837,140,603
1981-12-11T00:00:00.000+10:00,11.819,140,603
1981-12-12T00:00:00.000+10:00,11.018,140,603
1981-12-13T00:00:00.000+10:00,9.333,140,603
1981-12-14T00:00:00.000+10:00,7.604,140,603
1981-12-15T00:00:00.000+10:00,6.286,140,603
1981-12-16T00:00:00.000+10:00,5.529,140,603
1981-12-17T00:00:00.000+10:00,5.014,140,603
1981-12-18T00:00:00.000+10:00,4.881,140,603
1981-12-19T00:00:00.000+10:00,5.014,140,603
1981-12-20T00:00:00.000+10:00,5.148,140,603
1981-12-21T00:00:00.000+10:00,4.996,140,603
1981-12-22T00:00:00.000+10:00,4.869,140,603
1981-12-23T00:00:00.000+10:00,4.767,140,603
1981-12-24T00:00:00.000+10:00,4.643,140,603
1981-12-25T00:00:00.000+10:00,4.711,140,603
1981-12-26T00:00:00.000+10:00,5.597,140,603
1981-12-27T00:00:00.000+10:00,7.349,140,603
1981-12-28T00:00:00.000+10:00,8.391,140,603
1981-12-29T00:00:00.000+10:00,8.645,140,603
1981-12-30T00:00:00.000+10:00,8.459,140,603
1981-12-31T00:00:00.000+10:00,8.384,140,603
1982-01-01T00:00:00.000+10:00,7.55,140,603
1982-01-02T00:00:00.000+10:00,5.764,140,603
1982-01-03T00:00:00.000+10:00,4.318,140,603
1982-01-04T00:00:00.000+10:00,3.591,140,603
1982-01-05T00:00:00.000+10:00,3.39,140,603
1982-01-06T00:00:00.000+10:00,3.217,140,603
1982-01-07T00:00:00.000+10:00,3.114,140,603
1982-01-08T00:00:00.000+10:00,3.24,140,603
1982-01-09T00:00:00.000+10:00,3.307,140,603
1982-01-10T00:00:00.000+10:00,3.261,140,603
1982-01-11T00:00:00.000+10:00,3.185,140,603
1982-01-12T00:00:00.000+10:00,2.964,140,603
1982-01-13T00:00:00.000+10:00,3.045,140,603
1982-01-14T00:00:00.000+10:00,3.114,140,603
1982-01-15T00:00:00.000+10:00,3.112,140,603
1982-01-16T00:00:00.000+10:00,3.133,140,603
1982-01-17T00:00:00.000+10:00,3.142,140,603
1982-01-18T00:00:00.000+10:00,2.975,140,603
1982-01-19T00:00:00.000+10:00,2.94,140,603
1982-01-20T00:00:00.000+10:00,2.884,140,603
1982-01-21T00:00:00.000+10:00,2.74,140,603
1982-01-22T00:00:00.000+10:00,2.543,140,603
1982-01-23T00:00:00.000+10:00,2.291,140,603
1982-01-24T00:00:00.000+10:00,2.173,140,603
1982-01-25T00:00:00.000+10:00,2.368,140,603
1982-01-26T00:00:00.000+10:00,2.508,140,603
1982-01-27T00:00:00.000+10:00,2.529,140,603
1982-01-28T00:00:00.000+10:00,2.452,140,603
1982-01-29T00:00:00.000+10:00,2.266,140,603
1982-01-30T00:00:00.000+10:00,2.081,140,603
1982-01-31T00:00:00.000+10:00,2.236,140,603
1982-02-01T00:00:00.000+10:00,2.678,140,603
1982-02-02T00:00:00.000+10:00,3.033,140,603
1982-02-03T00:00:00.000+10:00,3.259,140,603
1982-02-04T00:00:00.000+10:00,3.158,140,603
1982-02-05T00:00:00.000+10:00,3.072,140,603
1982-02-06T00:00:00.000+10:00,2.878,140,603
1982-02-07T00:00:00.000+10:00,2.552,140,603
1982-02-08T00:00:00.000+10:00,2.231,140,603
1982-02-09T00:00:00.000+10:00,2.003,140,603
1982-02-10T00:00:00.000+10:00,1.974,140,603
1982-02-11T00:00:00.000+10:00,2.161,140,603
1982-02-12T00:00:00.000+10:00,2.451,140,603
1982-02-13T00:00:00.000+10:00,2.678,140,603
1982-02-14T00:00:00.000+10:00,2.752,140,603
1982-02-15T00:00:00.000+10:00,2.689,140,603
1982-02-16T00:00:00.000+10:00,2.727,140,603
1982-02-17T00:00:00.000+10:00,2.822,140,603
1982-02-18T00:00:00.000+10:00,2.697,140,603
1982-02-19T00:00:00.000+10:00,2.566,140,603
1982-02-20T00:00:00.000+10:00,2.401,140,603
1982-02-21T00:00:00.000+10:00,2.331,140,603
1982-02-22T00:00:00.000+10:00,2.323,140,603
1982-02-23T00:00:00.000+10:00,2.276,140,603
1982-02-24T00:00:00.000+10:00,2.234,140,603
1982-02-25T00:00:00.000+10:00,2.092,140,603
1982-02-26T00:00:00.000+10:00,2.113,140,603
1982-02-27T00:00:00.000+10:00,2.225,140,603
1982-02-28T00:00:00.000+10:00,2.219,140,603
1982-03-01T00:00:00.000+10:00,2.161,140,603
1982-03-02T00:00:00.000+10:00,2.119,140,603
1982-03-03T00:00:00.000+10:00,2.085,140,603
1982-03-04T00:00:00.000+10:00,2.064,140,603
1982-03-05T00:00:00.000+10:00,1.947,140,603
1982-03-06T00:00:00.000+10:00,1.867,140,603
1982-03-07T00:00:00.000+10:00,1.784,140,603
1982-03-08T00:00:00.000+10:00,1.71,140,603
1982-03-09T00:00:00.000+10:00,1.763,140,603
1982-03-10T00:00:00.000+10:00,1.738,140,603
1982-03-11T00:00:00.000+10:00,1.69,140,603
1982-03-12T00:00:00.000+10:00,1.398,140,603
1982-03-13T00:00:00.000+10:00,1.061,140,603
1982-03-14T00:00:00.000+10:00,1.875,140,603
1982-03-15T00:00:00.000+10:00,3.767,140,603
1982-03-16T00:00:00.000+10:00,4.658,140,603
1982-03-17T00:00:00.000+10:00,6.258,140,603
1982-03-18T00:00:00.000+10:00,7.6,140,603
1982-03-19T00:00:00.000+10:00,7.211,140,603
1982-03-20T00:00:00.000+10:00,5.708,140,603
1982-03-21T00:00:00.000+10:00,4.152,140,603
1982-03-22T00:00:00.000+10:00,3.023,140,603
1982-03-23T00:00:00.000+10:00,2.538,140,603
1982-03-24T00:00:00.000+10:00,2.279,140,603
1982-03-25T00:00:00.000+10:00,2.227,140,603
1982-03-26T00:00:00.000+10:00,1.936,140,603
1982-03-27T00:00:00.000+10:00,1.534,140,603
1982-03-28T00:00:00.000+10:00,1.221,140,603
1982-03-29T00:00:00.000+10:00,1.222,140,603
1982-03-30T00:00:00.000+10:00,1.55,140,603
1982-03-31T00:00:00.000+10:00,1.768,140,603
1982-04-01T00:00:00.000+10:00,1.954,140,603
