#Timestamp,Value,Quality Code,Interpolation Type
1971-05-31T00:00:00.000+09:30,388.243,140,603
1971-06-01T00:00:00.000+09:30,377.64,140,603
1971-06-02T00:00:00.000+09:30,372.774,140,603
1971-06-03T00:00:00.000+09:30,358.774,140,603
1971-06-04T00:00:00.000+09:30,356.136,140,603
1971-06-05T00:00:00.000+09:30,342.751,140,603
1971-06-06T00:00:00.000+09:30,336.295,140,603
1971-06-07T00:00:00.000+09:30,328.42,140,603
1971-06-08T00:00:00.000+09:30,313.325,140,603
1971-06-09T00:00:00.000+09:30,297.422,140,603
1971-06-10T00:00:00.000+09:30,265.878,140,603
1971-06-11T00:00:00.000+09:30,234.142,140,603
1971-06-12T00:00:00.000+09:30,215.79,140,603
1971-06-13T00:00:00.000+09:30,214.165,140,603
1971-06-14T00:00:00.000+09:30,215.593,140,603
1971-06-15T00:00:00.000+09:30,226.917,140,603
1971-06-16T00:00:00.000+09:30,249.221,140,603
1971-06-17T00:00:00.000+09:30,249.601,140,603
1971-06-18T00:00:00.000+09:30,256.027,140,603
1971-06-19T00:00:00.000+09:30,281.236,140,603
1971-06-20T00:00:00.000+09:30,285.588,140,603
1971-06-21T00:00:00.000+09:30,288.676,140,603
1971-06-22T00:00:00.000+09:30,293.473,140,603
1971-06-23T00:00:00.000+09:30,290.646,140,603
1971-06-24T00:00:00.000+09:30,278.762,140,603
1971-06-25T00:00:00.000+09:30,251.177,140,603
1971-06-26T00:00:00.000+09:30,244.272,140,603
1971-06-27T00:00:00.000+09:30,238.228,140,603
1971-06-28T00:00:00.000+09:30,235.75,140,603
1971-06-29T00:00:00.000+09:30,230.431,140,603
1971-06-30T00:00:00.000+09:30,221.542,140,603
1971-07-01T00:00:00.000+09:30,219.12,140,603
1971-07-02T00:00:00.000+09:30,211.706,140,603
1971-07-03T00:00:00.000+09:30,204.894,140,603
1971-07-04T00:00:00.000+09:30,200.111,140,603
1971-07-05T00:00:00.000+09:30,194.091,140,603
1971-07-06T00:00:00.000+09:30,178.539,140,603
1971-07-07T00:00:00.000+09:30,164.267,140,603
1971-07-08T00:00:00.000+09:30,161.736,140,603
1971-07-09T00:00:00.000+09:30,155.69,140,603
1971-07-10T00:00:00.000+09:30,151.127,140,603
1971-07-11T00:00:00.000+09:30,155.009,140,603
1971-07-12T00:00:00.000+09:30,167.481,140,603
1971-07-13T00:00:00.000+09:30,187.872,140,603
1971-07-14T00:00:00.000+09:30,194.428,140,603
1971-07-15T00:00:00.000+09:30,197.519,140,603
1971-07-16T00:00:00.000+09:30,201.341,140,603
1971-07-17T00:00:00.000+09:30,214.736,140,603
1971-07-18T00:00:00.000+09:30,215.3,140,603
1971-07-19T00:00:00.000+09:30,210.241,140,603
1971-07-20T00:00:00.000+09:30,201.126,140,603
1971-07-21T00:00:00.000+09:30,199.579,140,603
1971-07-22T00:00:00.000+09:30,196.279,140,603
1971-07-23T00:00:00.000+09:30,190.199,140,603
1971-07-24T00:00:00.000+09:30,177.564,140,603
1971-07-25T00:00:00.000+09:30,175.74,140,603
1971-07-26T00:00:00.000+09:30,169.642,140,603
1971-07-27T00:00:00.000+09:30,152.689,140,603
1971-07-28T00:00:00.000+09:30,140.792,140,603
1971-07-29T00:00:00.000+09:30,137.259,140,603
1971-07-30T00:00:00.000+09:30,126.964,140,603
1971-07-31T00:00:00.000+09:30,121.818,140,603
1971-08-01T00:00:00.000+09:30,117.154,140,603
1971-08-02T00:00:00.000+09:30,113.124,140,603
1971-08-03T00:00:00.000+09:30,100.665,140,603
1971-08-04T00:00:00.000+09:30,107.97,140,603
1971-08-05T00:00:00.000+09:30,128.64,140,603
1971-08-06T00:00:00.000+09:30,144.479,140,603
1971-08-07T00:00:00.000+09:30,145.845,140,603
1971-08-08T00:00:00.000+09:30,145.845,140,603
1971-08-09T00:00:00.000+09:30,144.629,140,603
1971-08-10T00:00:00.000+09:30,137.228,140,603
1971-08-11T00:00:00.000+09:30,125.006,140,603
1971-08-12T00:00:00.000+09:30,118.082,140,603
1971-08-13T00:00:00.000+09:30,112.3,140,603
1971-08-14T00:00:00.000+09:30,115.068,140,603
1971-08-15T00:00:00.000+09:30,123.725,140,603
1971-08-16T00:00:00.000+09:30,146.588,140,603
1971-08-17T00:00:00.000+09:30,175.549,140,603
1971-08-18T00:00:00.000+09:30,178.848,140,603
1971-08-19T00:00:00.000+09:30,181.347,140,603
1971-08-20T00:00:00.000+09:30,181.586,140,603
1971-08-21T00:00:00.000+09:30,181.586,140,603
1971-08-22T00:00:00.000+09:30,181.586,140,603
1971-08-23T00:00:00.000+09:30,180.921,140,603
1971-08-24T00:00:00.000+09:30,177.771,140,603
1971-08-25T00:00:00.000+09:30,172.516,140,603
1971-08-26T00:00:00.000+09:30,161.364,140,603
1971-08-27T00:00:00.000+09:30,154.038,140,603
1971-08-28T00:00:00.000+09:30,147.345,140,603
1971-08-29T00:00:00.000+09:30,144.316,140,603
1971-08-30T00:00:00.000+09:30,132.581,140,603
1971-08-31T00:00:00.000+09:30,117.67,140,603
1971-09-01T00:00:00.000+09:30,100.001,140,603
1971-09-02T00:00:00.000+09:30,95.711,140,603
1971-09-03T00:00:00.000+09:30,91.184,140,603
1971-09-04T00:00:00.000+09:30,83.977,140,603
1971-09-05T00:00:00.000+09:30,84.373,140,603
1971-09-06T00:00:00.000+09:30,90.956,140,603
1971-09-07T00:00:00.000+09:30,99.678,140,603
1971-09-08T00:00:00.000+09:30,95.65,140,603
1971-09-09T00:00:00.000+09:30,96.186,140,603
1971-09-10T00:00:00.000+09:30,101.12,140,603
1971-09-11T00:00:00.000+09:30,119.301,140,603
1971-09-12T00:00:00.000+09:30,122.812,140,603
1971-09-13T00:00:00.000+09:30,136.911,140,603
1971-09-14T00:00:00.000+09:30,167.973,140,603
1971-09-15T00:00:00.000+09:30,182.483,140,603
1971-09-16T00:00:00.000+09:30,194.662,140,603
1971-09-17T00:00:00.000+09:30,210.957,140,603
1971-09-18T00:00:00.000+09:30,251.539,140,603
1971-09-19T00:00:00.000+09:30,257.706,140,603
1971-09-20T00:00:00.000+09:30,273.424,140,603
1971-09-21T00:00:00.000+09:30,302.719,140,603
1971-09-22T00:00:00.000+09:30,317.417,140,603
1971-09-23T00:00:00.000+09:30,332.221,140,603
1971-09-24T00:00:00.000+09:30,338.178,140,603
1971-09-25T00:00:00.000+09:30,364.04,140,603
1971-09-26T00:00:00.000+09:30,371.692,140,603
1971-09-27T00:00:00.000+09:30,382.885,140,603
1971-09-28T00:00:00.000+09:30,410.874,140,603
1971-09-29T00:00:00.000+09:30,425.491,140,603
1971-09-30T00:00:00.000+09:30,436.382,140,603
1971-10-01T00:00:00.000+09:30,440.279,140,603
1971-10-02T00:00:00.000+09:30,435.413,140,603
1971-10-03T00:00:00.000+09:30,430.85,140,603
1971-10-04T00:00:00.000+09:30,430.451,140,603
1971-10-05T00:00:00.000+09:30,428.792,140,603
1971-10-06T00:00:00.000+09:30,420.343,140,603
1971-10-07T00:00:00.000+09:30,407.007,140,603
1971-10-08T00:00:00.000+09:30,389.568,140,603
1971-10-09T00:00:00.000+09:30,387.975,140,603
1971-10-10T00:00:00.000+09:30,386.87,140,603
1971-10-11T00:00:00.000+09:30,380.5,140,603
1971-10-12T00:00:00.000+09:30,369.016,140,603
1971-10-13T00:00:00.000+09:30,358.376,140,603
1971-10-14T00:00:00.000+09:30,359.454,140,603
1971-10-15T00:00:00.000+09:30,359.653,140,603
1971-10-16T00:00:00.000+09:30,360.207,140,603
1971-10-17T00:00:00.000+09:30,362.289,140,603
1971-10-18T00:00:00.000+09:30,361.383,140,603
1971-10-19T00:00:00.000+09:30,357.227,140,603
1971-10-20T00:00:00.000+09:30,356.275,140,603
1971-10-21T00:00:00.000+09:30,351.979,140,603
1971-10-22T00:00:00.000+09:30,344.566,140,603
1971-10-23T00:00:00.000+09:30,347.934,140,603
1971-10-24T00:00:00.000+09:30,349.992,140,603
1971-10-25T00:00:00.000+09:30,358.996,140,603
1971-10-26T00:00:00.000+09:30,369.989,140,603
1971-10-27T00:00:00.000+09:30,370.984,140,603
1971-10-28T00:00:00.000+09:30,372.089,140,603
1971-10-29T00:00:00.000+09:30,377.354,140,603
1971-10-30T00:00:00.000+09:30,383.022,140,603
1971-10-31T00:00:00.000+09:30,388.131,140,603
1971-11-01T00:00:00.000+09:30,390.611,140,603
1971-11-02T00:00:00.000+09:30,395.234,140,603
1971-11-03T00:00:00.000+09:30,411.868,140,603
1971-11-04T00:00:00.000+09:30,414.015,140,603
1971-11-05T00:00:00.000+09:30,418.032,140,603
1971-11-06T00:00:00.000+09:30,425.507,140,603
1971-11-07T00:00:00.000+09:30,427.033,140,603
1971-11-08T00:00:00.000+09:30,431.26,140,603
1971-11-09T00:00:00.000+09:30,438.489,140,603
1971-11-10T00:00:00.000+09:30,449.836,140,603
1971-11-11T00:00:00.000+09:30,452.914,140,603
1971-11-12T00:00:00.000+09:30,454.218,140,603
1971-11-13T00:00:00.000+09:30,458.929,140,603
1971-11-14T00:00:00.000+09:30,460.856,140,603
1971-11-15T00:00:00.000+09:30,460.632,140,603
1971-11-16T00:00:00.000+09:30,466.12,140,603
1971-11-17T00:00:00.000+09:30,464.643,140,603
1971-11-18T00:00:00.000+09:30,463.336,140,603
1971-11-19T00:00:00.000+09:30,455.853,140,603
1971-11-20T00:00:00.000+09:30,441.871,140,603
1971-11-21T00:00:00.000+09:30,436.521,140,603
1971-11-22T00:00:00.000+09:30,435.015,140,603
1971-11-23T00:00:00.000+09:30,430.85,140,603
1971-11-24T00:00:00.000+09:30,430.037,140,603
1971-11-25T00:00:00.000+09:30,428.482,140,603
1971-11-26T00:00:00.000+09:30,428.333,140,603
1971-11-27T00:00:00.000+09:30,428.333,140,603
1971-11-28T00:00:00.000+09:30,428.747,140,603
1971-11-29T00:00:00.000+09:30,429.888,140,603
1971-11-30T00:00:00.000+09:30,428.482,140,603
1971-12-01T00:00:00.000+09:30,427.917,140,603
1971-12-02T00:00:00.000+09:30,424.419,140,603
1971-12-03T00:00:00.000+09:30,416.439,140,603
1971-12-04T00:00:00.000+09:30,413.66,140,603
1971-12-05T00:00:00.000+09:30,413.461,140,603
1971-12-06T00:00:00.000+09:30,413.461,140,603
1971-12-07T00:00:00.000+09:30,414.015,140,603
1971-12-08T00:00:00.000+09:30,416.097,140,603
1971-12-09T00:00:00.000+09:30,418.231,140,603
1971-12-10T00:00:00.000+09:30,427.445,140,603
1971-12-11T00:00:00.000+09:30,435.977,140,603
1971-12-12T00:00:00.000+09:30,439.302,140,603
1971-12-13T00:00:00.000+09:30,443.242,140,603
1971-12-14T00:00:00.000+09:30,450.234,140,603
1971-12-15T00:00:00.000+09:30,454.019,140,603
1971-12-16T00:00:00.000+09:30,459.483,140,603
1971-12-17T00:00:00.000+09:30,466.81,140,603
1971-12-18T00:00:00.000+09:30,478.158,140,603
1971-12-19T00:00:00.000+09:30,482.341,140,603
1971-12-20T00:00:00.000+09:30,487.803,140,603
1971-12-21T00:00:00.000+09:30,492.357,140,603
1971-12-22T00:00:00.000+09:30,493.171,140,603
1971-12-23T00:00:00.000+09:30,494.734,140,603
1971-12-24T00:00:00.000+09:30,494.468,140,603
1971-12-25T00:00:00.000+09:30,492.905,140,603
1971-12-26T00:00:00.000+09:30,489.99,140,603
1971-12-27T00:00:00.000+09:30,475.723,140,603
1971-12-28T00:00:00.000+09:30,449.658,140,603
1971-12-29T00:00:00.000+09:30,392.156,140,603
1971-12-30T00:00:00.000+09:30,302.111,140,603
1971-12-31T00:00:00.000+09:30,199.444,140,603
1972-01-01T00:00:00.000+09:30,162.218,140,603
1972-01-02T00:00:00.000+09:30,143.725,140,603
1972-01-03T00:00:00.000+09:30,116.859,140,603
1972-01-04T00:00:00.000+09:30,99.467,140,603
1972-01-05T00:00:00.000+09:30,74.069,140,603
1972-01-06T00:00:00.000+09:30,72.985,140,603
1972-01-07T00:00:00.000+09:30,69.395,140,603
1972-01-08T00:00:00.000+09:30,61.82,140,603
1972-01-09T00:00:00.000+09:30,61.543,140,603
1972-01-10T00:00:00.000+09:30,62.735,140,603
1972-01-11T00:00:00.000+09:30,61.698,140,603
1972-01-12T00:00:00.000+09:30,64.5,140,603
1972-01-13T00:00:00.000+09:30,74.93,140,603
1972-01-14T00:00:00.000+09:30,99.426,140,603
1972-01-15T00:00:00.000+09:30,116.075,140,603
1972-01-16T00:00:00.000+09:30,112.603,140,603
1972-01-17T00:00:00.000+09:30,107.412,140,603
1972-01-18T00:00:00.000+09:30,98.098,140,603
1972-01-19T00:00:00.000+09:30,95.606,140,603
1972-01-20T00:00:00.000+09:30,80.564,140,603
1972-01-21T00:00:00.000+09:30,71.192,140,603
1972-01-22T00:00:00.000+09:30,61.764,140,603
1972-01-23T00:00:00.000+09:30,60.914,140,603
1972-01-24T00:00:00.000+09:30,60.471,140,603
1972-01-25T00:00:00.000+09:30,52.926,140,603
1972-01-26T00:00:00.000+09:30,30.062,140,603
1972-01-27T00:00:00.000+09:30,26.985,140,603
1972-01-28T00:00:00.000+09:30,36.166,140,603
1972-01-29T00:00:00.000+09:30,52.579,140,603
1972-01-30T00:00:00.000+09:30,45.913,140,603
1972-01-31T00:00:00.000+09:30,31.928,140,603
1972-02-01T00:00:00.000+09:30,38.994,140,603
1972-02-02T00:00:00.000+09:30,63.989,140,603
1972-02-03T00:00:00.000+09:30,57.337,140,603
1972-02-04T00:00:00.000+09:30,44.089,140,603
1972-02-05T00:00:00.000+09:30,36.582,140,603
1972-02-06T00:00:00.000+09:30,38.595,140,603
1972-02-07T00:00:00.000+09:30,40.149,140,603
1972-02-08T00:00:00.000+09:30,45.02,140,603
1972-02-09T00:00:00.000+09:30,45.065,140,603
1972-02-10T00:00:00.000+09:30,39.861,140,603
1972-02-11T00:00:00.000+09:30,22.567,140,603
1972-02-12T00:00:00.000+09:30,7.77,140,603
1972-02-13T00:00:00.000+09:30,4.931,140,603
1972-02-14T00:00:00.000+09:30,2.987,140,603
1972-02-15T00:00:00.000+09:30,4.082,140,603
1972-02-16T00:00:00.000+09:30,8.569,140,603
1972-02-17T00:00:00.000+09:30,21.966,140,603
1972-02-18T00:00:00.000+09:30,18.724,140,603
1972-02-19T00:00:00.000+09:30,7.404,140,603
1972-02-20T00:00:00.000+09:30,7.88,140,603
1972-02-21T00:00:00.000+09:30,12.94,140,603
1972-02-22T00:00:00.000+09:30,28.553,140,603
1972-02-23T00:00:00.000+09:30,40.925,140,603
1972-02-24T00:00:00.000+09:30,37.438,140,603
1972-02-25T00:00:00.000+09:30,33.302,140,603
1972-02-26T00:00:00.000+09:30,40.491,140,603
1972-02-27T00:00:00.000+09:30,59.175,140,603
1972-02-28T00:00:00.000+09:30,80.718,140,603
1972-02-29T00:00:00.000+09:30,129.529,140,603
1972-03-01T00:00:00.000+09:30,159.531,140,603
1972-03-02T00:00:00.000+09:30,166.543,140,603
1972-03-03T00:00:00.000+09:30,198.194,140,603
1972-03-04T00:00:00.000+09:30,201.262,140,603
1972-03-05T00:00:00.000+09:30,201.262,140,603
1972-03-06T00:00:00.000+09:30,199.575,140,603
1972-03-07T00:00:00.000+09:30,191.471,140,603
1972-03-08T00:00:00.000+09:30,182.901,140,603
1972-03-09T00:00:00.000+09:30,172.411,140,603
1972-03-10T00:00:00.000+09:30,149.237,140,603
1972-03-11T00:00:00.000+09:30,130.589,140,603
1972-03-12T00:00:00.000+09:30,128.97,140,603
1972-03-13T00:00:00.000+09:30,127.808,140,603
1972-03-14T00:00:00.000+09:30,116.685,140,603
1972-03-15T00:00:00.000+09:30,88.149,140,603
1972-03-16T00:00:00.000+09:30,84.757,140,603
1972-03-17T00:00:00.000+09:30,120.302,140,603
1972-03-18T00:00:00.000+09:30,126.585,140,603
1972-03-19T00:00:00.000+09:30,113.193,140,603
1972-03-20T00:00:00.000+09:30,104.605,140,603
1972-03-21T00:00:00.000+09:30,89.894,140,603
1972-03-22T00:00:00.000+09:30,76.998,140,603
1972-03-23T00:00:00.000+09:30,70.653,140,603
1972-03-24T00:00:00.000+09:30,60.052,140,603
1972-03-25T00:00:00.000+09:30,47.397,140,603
1972-03-26T00:00:00.000+09:30,46.25,140,603
1972-03-27T00:00:00.000+09:30,45.884,140,603
1972-03-28T00:00:00.000+09:30,40.68,140,603
1972-03-29T00:00:00.000+09:30,24.702,140,603
1972-03-30T00:00:00.000+09:30,18.969,140,603
1972-03-31T00:00:00.000+09:30,22.94,140,603
1972-04-01T00:00:00.000+09:30,25.726,140,603
1972-04-02T00:00:00.000+09:30,30.734,140,603
1972-04-03T00:00:00.000+09:30,32.472,140,603
1972-04-04T00:00:00.000+09:30,38.158,140,603
1972-04-05T00:00:00.000+09:30,39.78,140,603
1972-04-06T00:00:00.000+09:30,28.691,140,603
1972-04-07T00:00:00.000+09:30,15.402,140,603
1972-04-08T00:00:00.000+09:30,8.022,140,603
1972-04-09T00:00:00.000+09:30,14.954,140,603
1972-04-10T00:00:00.000+09:30,41.899,140,603
1972-04-11T00:00:00.000+09:30,64.346,140,603
1972-04-12T00:00:00.000+09:30,52.766,140,603
1972-04-13T00:00:00.000+09:30,37.1,140,603
1972-04-14T00:00:00.000+09:30,34.608,140,603
1972-04-15T00:00:00.000+09:30,48.391,140,603
1972-04-16T00:00:00.000+09:30,50.139,140,603
1972-04-17T00:00:00.000+09:30,54.008,140,603
1972-04-18T00:00:00.000+09:30,64.293,140,603
1972-04-19T00:00:00.000+09:30,68.47,140,603
1972-04-20T00:00:00.000+09:30,67.551,140,603
1972-04-21T00:00:00.000+09:30,71.29,140,603
1972-04-22T00:00:00.000+09:30,79.591,140,603
1972-04-23T00:00:00.000+09:30,81.433,140,603
1972-04-24T00:00:00.000+09:30,87.783,140,603
1972-04-25T00:00:00.000+09:30,97.022,140,603
1972-04-26T00:00:00.000+09:30,94.475,140,603
1972-04-27T00:00:00.000+09:30,66.868,140,603
1972-04-28T00:00:00.000+09:30,10.269,140,603
1972-04-29T00:00:00.000+09:30,6.946,140,603
1972-04-30T00:00:00.000+09:30,9.119,140,603
1972-05-01T00:00:00.000+09:30,11.292,140,603
1972-05-02T00:00:00.000+09:30,13.464,140,603
1972-05-03T00:00:00.000+09:30,15.637,140,603
1972-05-04T00:00:00.000+09:30,17.81,140,603
1972-05-05T00:00:00.000+09:30,23.713,140,603
1972-05-06T00:00:00.000+09:30,36.828,140,603
1972-05-07T00:00:00.000+09:30,23.108,140,603
1972-05-08T00:00:00.000+09:30,2.647,140,603
1972-05-09T00:00:00.000+09:30,1.102,140,603
1972-05-10T00:00:00.000+09:30,2.369,140,603
1972-05-11T00:00:00.000+09:30,8.248,140,603
1972-05-12T00:00:00.000+09:30,14.571,140,603
1972-05-13T00:00:00.000+09:30,20.019,140,603
1972-05-14T00:00:00.000+09:30,24.322,140,603
1972-05-15T00:00:00.000+09:30,36.902,140,603
1972-05-16T00:00:00.000+09:30,47.651,140,603
1972-05-17T00:00:00.000+09:30,42.178,140,603
1972-05-18T00:00:00.000+09:30,40.418,140,603
1972-05-19T00:00:00.000+09:30,46.854,140,603
1972-05-20T00:00:00.000+09:30,46.099,140,603
1972-05-21T00:00:00.000+09:30,45.608,140,603
1972-05-22T00:00:00.000+09:30,40.918,140,603
1972-05-23T00:00:00.000+09:30,29.337,140,603
1972-05-24T00:00:00.000+09:30,40.282,140,603
1972-05-25T00:00:00.000+09:30,69.072,140,603
1972-05-26T00:00:00.000+09:30,67.608,140,603
1972-05-27T00:00:00.000+09:30,58.638,140,603
1972-05-28T00:00:00.000+09:30,59.402,140,603
1972-05-29T00:00:00.000+09:30,59.989,140,603
1972-05-30T00:00:00.000+09:30,65.461,140,603
1972-05-31T00:00:00.000+09:30,80.117,140,603
1972-06-01T00:00:00.000+09:30,81.505,140,603
1972-06-02T00:00:00.000+09:30,81.505,140,603
1972-06-03T00:00:00.000+09:30,81.505,140,603
1972-06-04T00:00:00.000+09:30,81.505,140,603
1972-06-05T00:00:00.000+09:30,81.019,140,603
1972-06-06T00:00:00.000+09:30,76.833,140,603
1972-06-07T00:00:00.000+09:30,67.793,140,603
1972-06-08T00:00:00.000+09:30,68.748,140,603
1972-06-09T00:00:00.000+09:30,77.014,140,603
1972-06-10T00:00:00.000+09:30,81.413,140,603
1972-06-11T00:00:00.000+09:30,74.669,140,603
1972-06-12T00:00:00.000+09:30,77.275,140,603
1972-06-13T00:00:00.000+09:30,99.241,140,603
1972-06-14T00:00:00.000+09:30,116.423,140,603
1972-06-15T00:00:00.000+09:30,127.474,140,603
1972-06-16T00:00:00.000+09:30,159.723,140,603
1972-06-17T00:00:00.000+09:30,155.696,140,603
1972-06-18T00:00:00.000+09:30,144.271,140,603
1972-06-19T00:00:00.000+09:30,138.055,140,603
1972-06-20T00:00:00.000+09:30,134.054,140,603
1972-06-21T00:00:00.000+09:30,136.843,140,603
1972-06-22T00:00:00.000+09:30,140.645,140,603
1972-06-23T00:00:00.000+09:30,137.302,140,603
1972-06-24T00:00:00.000+09:30,122.013,140,603
1972-06-25T00:00:00.000+09:30,82.588,140,603
1972-06-26T00:00:00.000+09:30,49.389,140,603
1972-06-27T00:00:00.000+09:30,14.782,140,603
1972-06-28T00:00:00.000+09:30,23.262,140,603
1972-06-29T00:00:00.000+09:30,49.16,140,603
1972-06-30T00:00:00.000+09:30,69.814,140,603
1972-07-01T00:00:00.000+09:30,62.006,140,603
1972-07-02T00:00:00.000+09:30,62.403,140,603
1972-07-03T00:00:00.000+09:30,62.535,140,603
1972-07-04T00:00:00.000+09:30,61.782,140,603
1972-07-05T00:00:00.000+09:30,54.903,140,603
1972-07-06T00:00:00.000+09:30,40.116,140,603
1972-07-07T00:00:00.000+09:30,40.964,140,603
1972-07-08T00:00:00.000+09:30,39.532,140,603
1972-07-09T00:00:00.000+09:30,36.706,140,603
1972-07-10T00:00:00.000+09:30,30.778,140,603
1972-07-11T00:00:00.000+09:30,26.035,140,603
1972-07-12T00:00:00.000+09:30,19.388,140,603
1972-07-13T00:00:00.000+09:30,20.554,140,603
1972-07-14T00:00:00.000+09:30,20.205,140,603
1972-07-15T00:00:00.000+09:30,18.757,140,603
1972-07-16T00:00:00.000+09:30,20.54,140,603
1972-07-17T00:00:00.000+09:30,22.354,140,603
1972-07-18T00:00:00.000+09:30,28.832,140,603
1972-07-19T00:00:00.000+09:30,30.794,140,603
1972-07-20T00:00:00.000+09:30,33.415,140,603
1972-07-21T00:00:00.000+09:30,45.859,140,603
1972-07-22T00:00:00.000+09:30,58.357,140,603
1972-07-23T00:00:00.000+09:30,59.065,140,603
1972-07-24T00:00:00.000+09:30,53.497,140,603
1972-07-25T00:00:00.000+09:30,35.737,140,603
1972-07-26T00:00:00.000+09:30,26.195,140,603
1972-07-27T00:00:00.000+09:30,32.625,140,603
1972-07-28T00:00:00.000+09:30,45.919,140,603
1972-07-29T00:00:00.000+09:30,36.26,140,603
1972-07-30T00:00:00.000+09:30,33.265,140,603
1972-07-31T00:00:00.000+09:30,33.882,140,603
1972-08-01T00:00:00.000+09:30,32.592,140,603
1972-08-02T00:00:00.000+09:30,29.43,140,603
1972-08-03T00:00:00.000+09:30,21.369,140,603
1972-08-04T00:00:00.000+09:30,21.815,140,603
1972-08-05T00:00:00.000+09:30,28.816,140,603
1972-08-06T00:00:00.000+09:30,30.387,140,603
1972-08-07T00:00:00.000+09:30,27.145,140,603
1972-08-08T00:00:00.000+09:30,12.866,140,603
1972-08-09T00:00:00.000+09:30,10.9,140,603
1972-08-10T00:00:00.000+09:30,34.002,140,603
1972-08-11T00:00:00.000+09:30,38.022,140,603
1972-08-12T00:00:00.000+09:30,21.324,140,603
1972-08-13T00:00:00.000+09:30,21.142,140,603
1972-08-14T00:00:00.000+09:30,27,140,603
1972-08-15T00:00:00.000+09:30,41.287,140,603
1972-08-16T00:00:00.000+09:30,43.205,140,603
1972-08-17T00:00:00.000+09:30,49.893,140,603
1972-08-18T00:00:00.000+09:30,49.005,140,603
1972-08-19T00:00:00.000+09:30,49.634,140,603
1972-08-20T00:00:00.000+09:30,53.638,140,603
1972-08-21T00:00:00.000+09:30,54.342,140,603
1972-08-22T00:00:00.000+09:30,41.171,140,603
1972-08-23T00:00:00.000+09:30,40.619,140,603
1972-08-24T00:00:00.000+09:30,44.974,140,603
1972-08-25T00:00:00.000+09:30,51.074,140,603
1972-08-26T00:00:00.000+09:30,51.632,140,603
1972-08-27T00:00:00.000+09:30,51.632,140,603
1972-08-28T00:00:00.000+09:30,50.861,140,603
1972-08-29T00:00:00.000+09:30,46.437,140,603
1972-08-30T00:00:00.000+09:30,41.539,140,603
1972-08-31T00:00:00.000+09:30,47.186,140,603
1972-09-01T00:00:00.000+09:30,53.929,140,603
1972-09-02T00:00:00.000+09:30,49.821,140,603
1972-09-03T00:00:00.000+09:30,47.835,140,603
1972-09-04T00:00:00.000+09:30,45.474,140,603
1972-09-05T00:00:00.000+09:30,32.139,140,603
1972-09-06T00:00:00.000+09:30,13.087,140,603
1972-09-07T00:00:00.000+09:30,18.345,140,603
1972-09-08T00:00:00.000+09:30,35.894,140,603
1972-09-09T00:00:00.000+09:30,35.706,140,603
1972-09-10T00:00:00.000+09:30,32.361,140,603
1972-09-11T00:00:00.000+09:30,23.837,140,603
1972-09-12T00:00:00.000+09:30,4.692,140,603
1972-09-13T00:00:00.000+09:30,3.761,140,603
1972-09-14T00:00:00.000+09:30,6.392,140,603
1972-09-15T00:00:00.000+09:30,11.405,140,603
1972-09-16T00:00:00.000+09:30,8.928,140,603
