#Timestamp,Value,Quality Code,Interpolation Type
1976-11-18T00:00:00.000+10:00,97.033,10,603
1976-11-19T00:00:00.000+10:00,95.74,10,603
1976-11-20T00:00:00.000+10:00,91.313,10,603
1976-11-21T00:00:00.000+10:00,84.372,10,603
1976-11-22T00:00:00.000+10:00,74.987,10,603
1976-11-23T00:00:00.000+10:00,64.998,10,603
1976-11-24T00:00:00.000+10:00,55.065,10,603
1976-11-25T00:00:00.000+10:00,47.893,10,603
1976-11-26T00:00:00.000+10:00,42.017,10,603
1976-11-27T00:00:00.000+10:00,39.721,10,603
1976-11-28T00:00:00.000+10:00,38.215,10,603
1976-11-29T00:00:00.000+10:00,37.424,10,603
1976-11-30T00:00:00.000+10:00,37.088,10,603
1976-12-01T00:00:00.000+10:00,37.447,10,603
1976-12-02T00:00:00.000+10:00,38.053,10,603
1976-12-03T00:00:00.000+10:00,38.287,10,603
1976-12-04T00:00:00.000+10:00,40.769,10,603
1976-12-05T00:00:00.000+10:00,42.434,10,603
1976-12-06T00:00:00.000+10:00,40.787,10,603
1976-12-07T00:00:00.000+10:00,36.083,10,603
1976-12-08T00:00:00.000+10:00,33.999,10,603
1976-12-09T00:00:00.000+10:00,31.749,10,603
1976-12-10T00:00:00.000+10:00,29.914,10,603
1976-12-11T00:00:00.000+10:00,26.685,10,603
1976-12-12T00:00:00.000+10:00,24.992,10,603
1976-12-13T00:00:00.000+10:00,24.326,10,603
1976-12-14T00:00:00.000+10:00,23.651,10,603
1976-12-15T00:00:00.000+10:00,22.837,10,603
1976-12-16T00:00:00.000+10:00,22.867,10,603
1976-12-17T00:00:00.000+10:00,23.74,10,603
1976-12-18T00:00:00.000+10:00,25.598,10,603
1976-12-19T00:00:00.000+10:00,25.073,10,603
1976-12-20T00:00:00.000+10:00,24.24,10,603
1976-12-21T00:00:00.000+10:00,23.44,10,603
1976-12-22T00:00:00.000+10:00,22.056,10,603
1976-12-23T00:00:00.000+10:00,20.885,10,603
1976-12-24T00:00:00.000+10:00,23.354,10,603
1976-12-25T00:00:00.000+10:00,28.391,10,603
1976-12-26T00:00:00.000+10:00,30,10,603
1976-12-27T00:00:00.000+10:00,29.391,10,603
1976-12-28T00:00:00.000+10:00,28.393,10,603
1976-12-29T00:00:00.000+10:00,27.588,10,603
1976-12-30T00:00:00.000+10:00,25.891,10,603
1976-12-31T00:00:00.000+10:00,26.267,10,603
1977-01-01T00:00:00.000+10:00,25.75,10,603
1977-01-02T00:00:00.000+10:00,25.743,10,603
1977-01-03T00:00:00.000+10:00,24.858,10,603
1977-01-04T00:00:00.000+10:00,22.355,10,603
1977-01-05T00:00:00.000+10:00,19.431,10,603
1977-01-06T00:00:00.000+10:00,18.574,10,603
1977-01-07T00:00:00.000+10:00,18.592,10,603
1977-01-08T00:00:00.000+10:00,17.821,10,603
1977-01-09T00:00:00.000+10:00,18.542,10,603
1977-01-10T00:00:00.000+10:00,19,10,603
1977-01-11T00:00:00.000+10:00,17.93,10,603
1977-01-12T00:00:00.000+10:00,16.693,10,603
1977-01-13T00:00:00.000+10:00,16.182,10,603
1977-01-14T00:00:00.000+10:00,16.718,10,603
1977-01-15T00:00:00.000+10:00,17.446,10,603
1977-01-16T00:00:00.000+10:00,18.331,10,603
1977-01-17T00:00:00.000+10:00,19.508,10,603
1977-01-18T00:00:00.000+10:00,20.389,10,603
1977-01-19T00:00:00.000+10:00,23.6,10,603
1977-01-20T00:00:00.000+10:00,27.108,10,603
1977-01-21T00:00:00.000+10:00,28.565,10,603
1977-01-22T00:00:00.000+10:00,29.568,10,603
1977-01-23T00:00:00.000+10:00,32.963,10,603
1977-01-24T00:00:00.000+10:00,42.032,10,603
1977-01-25T00:00:00.000+10:00,48.094,10,603
1977-01-26T00:00:00.000+10:00,48.393,110,603
1977-01-27T00:00:00.000+10:00,44.213,110,603
1977-01-28T00:00:00.000+10:00,38.807,110,603
1977-01-29T00:00:00.000+10:00,34.017,110,603
1977-01-30T00:00:00.000+10:00,30.339,110,603
1977-01-31T00:00:00.000+10:00,27.131,110,603
1977-02-01T00:00:00.000+10:00,24.303,110,603
1977-02-02T00:00:00.000+10:00,21.985,110,603
1977-02-03T00:00:00.000+10:00,20.538,110,603
1977-02-04T00:00:00.000+10:00,20.171,110,603
1977-02-05T00:00:00.000+10:00,20.139,110,603
1977-02-06T00:00:00.000+10:00,20.534,110,603
1977-02-07T00:00:00.000+10:00,22.173,110,603
1977-02-08T00:00:00.000+10:00,24.329,110,603
1977-02-09T00:00:00.000+10:00,27.565,110,603
1977-02-10T00:00:00.000+10:00,27.116,110,603
1977-02-11T00:00:00.000+10:00,26.558,10,603
1977-02-12T00:00:00.000+10:00,28.216,10,603
1977-02-13T00:00:00.000+10:00,28.952,10,603
1977-02-14T00:00:00.000+10:00,28.65,10,603
1977-02-15T00:00:00.000+10:00,29.554,10,603
1977-02-16T00:00:00.000+10:00,31.427,10,603
1977-02-17T00:00:00.000+10:00,33.194,110,603
1977-02-18T00:00:00.000+10:00,33.602,110,603
1977-02-19T00:00:00.000+10:00,33.629,110,603
1977-02-20T00:00:00.000+10:00,33.595,110,603
1977-02-21T00:00:00.000+10:00,38.156,110,603
1977-02-22T00:00:00.000+10:00,44.185,110,603
1977-02-23T00:00:00.000+10:00,47.999,110,603
1977-02-24T00:00:00.000+10:00,53.738,10,603
1977-02-25T00:00:00.000+10:00,61.054,110,603
1977-02-26T00:00:00.000+10:00,67.298,110,603
1977-02-27T00:00:00.000+10:00,71.39,110,603
1977-02-28T00:00:00.000+10:00,71.752,10,603
1977-03-01T00:00:00.000+10:00,68.9,10,603
1977-03-02T00:00:00.000+10:00,64.131,10,603
1977-03-03T00:00:00.000+10:00,57.761,10,603
1977-03-04T00:00:00.000+10:00,51.936,10,603
1977-03-05T00:00:00.000+10:00,46.308,10,603
1977-03-06T00:00:00.000+10:00,42.833,10,603
1977-03-07T00:00:00.000+10:00,40.939,10,603
1977-03-08T00:00:00.000+10:00,38.35,10,603
1977-03-09T00:00:00.000+10:00,35.062,10,603
1977-03-10T00:00:00.000+10:00,32.222,10,603
1977-03-11T00:00:00.000+10:00,28.534,10,603
1977-03-12T00:00:00.000+10:00,24.889,10,603
1977-03-13T00:00:00.000+10:00,23.198,10,603
1977-03-14T00:00:00.000+10:00,19.996,10,603
1977-03-15T00:00:00.000+10:00,17.065,10,603
1977-03-16T00:00:00.000+10:00,15.494,10,603
1977-03-17T00:00:00.000+10:00,14.07,10,603
1977-03-18T00:00:00.000+10:00,14.361,10,603
1977-03-19T00:00:00.000+10:00,15.288,10,603
1977-03-20T00:00:00.000+10:00,16.834,10,603
1977-03-21T00:00:00.000+10:00,16.992,10,603
1977-03-22T00:00:00.000+10:00,16.023,10,603
1977-03-23T00:00:00.000+10:00,15.248,10,603
1977-03-24T00:00:00.000+10:00,14.798,10,603
1977-03-25T00:00:00.000+10:00,15.11,10,603
1977-03-26T00:00:00.000+10:00,15.333,10,603
1977-03-27T00:00:00.000+10:00,16.133,10,603
1977-03-28T00:00:00.000+10:00,17.438,10,603
1977-03-29T00:00:00.000+10:00,18.07,10,603
1977-03-30T00:00:00.000+10:00,18.307,10,603
1977-03-31T00:00:00.000+10:00,16.946,10,603
1977-04-01T00:00:00.000+10:00,16.393,10,603
1977-04-02T00:00:00.000+10:00,17.809,10,603
1977-04-03T00:00:00.000+10:00,20.205,10,603
1977-04-04T00:00:00.000+10:00,26.415,10,603
1977-04-05T00:00:00.000+10:00,27.988,10,603
1977-04-06T00:00:00.000+10:00,23.321,10,603
1977-04-07T00:00:00.000+10:00,19.933,10,603
1977-04-08T00:00:00.000+10:00,23.398,10,603
1977-04-09T00:00:00.000+10:00,29.588,10,603
1977-04-10T00:00:00.000+10:00,35.652,10,603
1977-04-11T00:00:00.000+10:00,42.062,10,603
1977-04-12T00:00:00.000+10:00,50.783,110,603
1977-04-13T00:00:00.000+10:00,58.69,110,603
1977-04-14T00:00:00.000+10:00,60.768,10,603
1977-04-15T00:00:00.000+10:00,60.935,10,603
1977-04-16T00:00:00.000+10:00,61.657,110,603
1977-04-17T00:00:00.000+10:00,65.809,110,603
1977-04-18T00:00:00.000+10:00,70.595,110,603
1977-04-19T00:00:00.000+10:00,73.258,110,603
1977-04-20T00:00:00.000+10:00,69.784,110,603
1977-04-21T00:00:00.000+10:00,64.058,110,603
1977-04-22T00:00:00.000+10:00,58.654,110,603
1977-04-23T00:00:00.000+10:00,52.09,110,603
1977-04-24T00:00:00.000+10:00,46.696,110,603
1977-04-25T00:00:00.000+10:00,41.794,110,603
1977-04-26T00:00:00.000+10:00,36.909,110,603
1977-04-27T00:00:00.000+10:00,32.234,110,603
1977-04-28T00:00:00.000+10:00,29.659,10,603
1977-04-29T00:00:00.000+10:00,27.992,10,603
1977-04-30T00:00:00.000+10:00,26.954,10,603
1977-05-01T00:00:00.000+10:00,26.73,10,603
1977-05-02T00:00:00.000+10:00,25.963,10,603
1977-05-03T00:00:00.000+10:00,23.924,10,603
1977-05-04T00:00:00.000+10:00,21.859,10,603
1977-05-05T00:00:00.000+10:00,21.393,10,603
1977-05-06T00:00:00.000+10:00,22.103,10,603
1977-05-07T00:00:00.000+10:00,23.889,10,603
1977-05-08T00:00:00.000+10:00,24.58,10,603
1977-05-09T00:00:00.000+10:00,24.906,10,603
1977-05-10T00:00:00.000+10:00,24.431,10,603
1977-05-11T00:00:00.000+10:00,23.455,10,603
1977-05-12T00:00:00.000+10:00,23.395,10,603
1977-05-13T00:00:00.000+10:00,24.257,10,603
1977-05-14T00:00:00.000+10:00,25.925,10,603
1977-05-15T00:00:00.000+10:00,27.719,10,603
1977-05-16T00:00:00.000+10:00,33.213,10,603
1977-05-17T00:00:00.000+10:00,41.153,10,603
1977-05-18T00:00:00.000+10:00,51.36,10,603
1977-05-19T00:00:00.000+10:00,64.263,10,603
1977-05-20T00:00:00.000+10:00,66.361,10,603
1977-05-21T00:00:00.000+10:00,63.532,10,603
1977-05-22T00:00:00.000+10:00,61.3,10,603
1977-05-23T00:00:00.000+10:00,60.078,10,603
1977-05-24T00:00:00.000+10:00,59.746,10,603
1977-05-25T00:00:00.000+10:00,59.256,10,603
1977-05-26T00:00:00.000+10:00,60.892,10,603
1977-05-27T00:00:00.000+10:00,56.689,10,603
1977-05-28T00:00:00.000+10:00,52.206,10,603
1977-05-29T00:00:00.000+10:00,48.143,10,603
1977-05-30T00:00:00.000+10:00,45.213,10,603
1977-05-31T00:00:00.000+10:00,42.532,10,603
1977-06-01T00:00:00.000+10:00,40.46,10,603
1977-06-02T00:00:00.000+10:00,40.543,10,603
1977-06-03T00:00:00.000+10:00,44.838,10,603
1977-06-04T00:00:00.000+10:00,48.651,10,603
1977-06-05T00:00:00.000+10:00,54.615,10,603
1977-06-06T00:00:00.000+10:00,61.661,10,603
1977-06-07T00:00:00.000+10:00,63.527,10,603
1977-06-08T00:00:00.000+10:00,61.387,10,603
1977-06-09T00:00:00.000+10:00,60.529,10,603
1977-06-10T00:00:00.000+10:00,61.742,10,603
1977-06-11T00:00:00.000+10:00,60.597,10,603
1977-06-12T00:00:00.000+10:00,56.75,10,603
1977-06-13T00:00:00.000+10:00,53.684,10,603
1977-06-14T00:00:00.000+10:00,51.782,10,603
1977-06-15T00:00:00.000+10:00,50.24,10,603
1977-06-16T00:00:00.000+10:00,48.449,10,603
1977-06-17T00:00:00.000+10:00,46.209,10,603
1977-06-18T00:00:00.000+10:00,44.33,10,603
1977-06-19T00:00:00.000+10:00,42.382,10,603
1977-06-20T00:00:00.000+10:00,43.264,10,603
1977-06-21T00:00:00.000+10:00,45.208,10,603
1977-06-22T00:00:00.000+10:00,43.235,10,603
1977-06-23T00:00:00.000+10:00,39.981,10,603
1977-06-24T00:00:00.000+10:00,38.178,10,603
1977-06-25T00:00:00.000+10:00,35.026,10,603
1977-06-26T00:00:00.000+10:00,37.57,10,603
1977-06-27T00:00:00.000+10:00,65.58,10,603
1977-06-28T00:00:00.000+10:00,104.09,10,603
1977-06-29T00:00:00.000+10:00,129.905,10,603
1977-06-30T00:00:00.000+10:00,134.589,10,603
1977-07-01T00:00:00.000+10:00,120.825,10,603
1977-07-02T00:00:00.000+10:00,102.92,10,603
1977-07-03T00:00:00.000+10:00,87.325,10,603
1977-07-04T00:00:00.000+10:00,75.728,10,603
1977-07-05T00:00:00.000+10:00,66.773,10,603
1977-07-06T00:00:00.000+10:00,59.493,10,603
1977-07-07T00:00:00.000+10:00,61.162,10,603
1977-07-08T00:00:00.000+10:00,86.952,10,603
1977-07-09T00:00:00.000+10:00,125.938,10,603
1977-07-10T00:00:00.000+10:00,158.209,10,603
1977-07-11T00:00:00.000+10:00,179.234,10,603
1977-07-12T00:00:00.000+10:00,186.895,10,603
1977-07-13T00:00:00.000+10:00,185.761,10,603
1977-07-14T00:00:00.000+10:00,177.271,10,603
1977-07-15T00:00:00.000+10:00,166.963,10,603
1977-07-16T00:00:00.000+10:00,156.544,10,603
1977-07-17T00:00:00.000+10:00,147.343,10,603
1977-07-18T00:00:00.000+10:00,138.856,10,603
1977-07-19T00:00:00.000+10:00,130.193,10,603
1977-07-20T00:00:00.000+10:00,122.378,10,603
1977-07-21T00:00:00.000+10:00,115.773,10,603
1977-07-22T00:00:00.000+10:00,111.689,10,603
1977-07-23T00:00:00.000+10:00,112.537,10,603
1977-07-24T00:00:00.000+10:00,119.336,10,603
1977-07-25T00:00:00.000+10:00,128.108,10,603
1977-07-26T00:00:00.000+10:00,138.353,10,603
1977-07-27T00:00:00.000+10:00,140.664,10,603
1977-07-28T00:00:00.000+10:00,137.188,10,603
1977-07-29T00:00:00.000+10:00,131.646,10,603
1977-07-30T00:00:00.000+10:00,123.237,10,603
1977-07-31T00:00:00.000+10:00,120.864,10,603
1977-08-01T00:00:00.000+10:00,119.37,10,603
1977-08-02T00:00:00.000+10:00,119.876,10,603
1977-08-03T00:00:00.000+10:00,131.365,10,603
1977-08-04T00:00:00.000+10:00,150.94,10,603
1977-08-05T00:00:00.000+10:00,168.894,10,603
1977-08-06T00:00:00.000+10:00,183.152,10,603
1977-08-07T00:00:00.000+10:00,193.753,110,603
1977-08-08T00:00:00.000+10:00,196.153,110,603
1977-08-09T00:00:00.000+10:00,191.217,110,603
1977-08-10T00:00:00.000+10:00,182.457,110,603
1977-08-11T00:00:00.000+10:00,170.859,110,603
1977-08-12T00:00:00.000+10:00,157.328,110,603
1977-08-13T00:00:00.000+10:00,131.987,110,603
1977-08-14T00:00:00.000+10:00,121.505,110,603
1977-08-15T00:00:00.000+10:00,112.234,110,603
1977-08-16T00:00:00.000+10:00,98.595,110,603
1977-08-17T00:00:00.000+10:00,89.026,110,603
1977-08-18T00:00:00.000+10:00,81.892,110,603
1977-08-19T00:00:00.000+10:00,72.314,110,603
1977-08-20T00:00:00.000+10:00,60.797,110,603
1977-08-21T00:00:00.000+10:00,45.95,110,603
