#Timestamp,Value,Quality Code,Interpolation Type
1970-11-23T00:00:00.000+10:00,273.189,140,603
1970-11-24T00:00:00.000+10:00,244.564,140,603
1970-11-25T00:00:00.000+10:00,215.168,140,603
1970-11-26T00:00:00.000+10:00,201.046,140,603
1970-11-27T00:00:00.000+10:00,184.545,140,603
1970-11-28T00:00:00.000+10:00,165.612,140,603
1970-11-29T00:00:00.000+10:00,146.47,140,603
1970-11-30T00:00:00.000+10:00,138.927,140,603
1970-12-01T00:00:00.000+10:00,127.634,140,603
1970-12-02T00:00:00.000+10:00,137.851,140,603
1970-12-03T00:00:00.000+10:00,165.519,140,603
1970-12-04T00:00:00.000+10:00,190.603,140,603
1970-12-05T00:00:00.000+10:00,210.585,140,603
1970-12-06T00:00:00.000+10:00,201.392,140,603
1970-12-07T00:00:00.000+10:00,186.319,140,603
1970-12-08T00:00:00.000+10:00,167.734,140,603
1970-12-09T00:00:00.000+10:00,154.835,140,603
1970-12-10T00:00:00.000+10:00,135.228,140,603
1970-12-11T00:00:00.000+10:00,126.515,140,603
1970-12-12T00:00:00.000+10:00,116.236,140,603
1970-12-13T00:00:00.000+10:00,122.551,140,603
1970-12-14T00:00:00.000+10:00,169.263,140,603
1970-12-15T00:00:00.000+10:00,173.52,140,603
1970-12-16T00:00:00.000+10:00,174.045,140,603
1970-12-17T00:00:00.000+10:00,172.23,140,603
1970-12-18T00:00:00.000+10:00,173.773,140,603
1970-12-19T00:00:00.000+10:00,174.128,140,603
1970-12-20T00:00:00.000+10:00,174.289,140,603
1970-12-21T00:00:00.000+10:00,173.931,140,603
1970-12-22T00:00:00.000+10:00,176.033,140,603
1970-12-23T00:00:00.000+10:00,182.171,140,603
1970-12-24T00:00:00.000+10:00,187.221,140,603
1970-12-25T00:00:00.000+10:00,199.758,140,603
1970-12-26T00:00:00.000+10:00,202.032,140,603
1970-12-27T00:00:00.000+10:00,204.51,140,603
1970-12-28T00:00:00.000+10:00,204.622,140,603
1970-12-29T00:00:00.000+10:00,204.11,140,603
1970-12-30T00:00:00.000+10:00,200.344,140,603
1970-12-31T00:00:00.000+10:00,194.547,140,603
1971-01-01T00:00:00.000+10:00,196.167,140,603
1971-01-02T00:00:00.000+10:00,199.351,140,603
1971-01-03T00:00:00.000+10:00,200.135,140,603
1971-01-04T00:00:00.000+10:00,200.196,140,603
1971-01-05T00:00:00.000+10:00,195.855,140,603
1971-01-06T00:00:00.000+10:00,186.115,140,603
1971-01-07T00:00:00.000+10:00,186.182,140,603
1971-01-08T00:00:00.000+10:00,186.535,140,603
1971-01-09T00:00:00.000+10:00,187.017,140,603
1971-01-10T00:00:00.000+10:00,187.012,140,603
1971-01-11T00:00:00.000+10:00,193.729,140,603
1971-01-12T00:00:00.000+10:00,214.89,140,603
1971-01-13T00:00:00.000+10:00,226.116,140,603
1971-01-14T00:00:00.000+10:00,230.832,140,603
1971-01-15T00:00:00.000+10:00,223.605,140,603
1971-01-16T00:00:00.000+10:00,215.004,140,603
1971-01-17T00:00:00.000+10:00,225.848,140,603
1971-01-18T00:00:00.000+10:00,234.295,140,603
1971-01-19T00:00:00.000+10:00,229.047,140,603
1971-01-20T00:00:00.000+10:00,221.712,140,603
1971-01-21T00:00:00.000+10:00,228.269,140,603
1971-01-22T00:00:00.000+10:00,249.621,140,603
1971-01-23T00:00:00.000+10:00,259.628,140,603
1971-01-24T00:00:00.000+10:00,261.438,140,603
1971-01-25T00:00:00.000+10:00,266.201,140,603
1971-01-26T00:00:00.000+10:00,256.159,140,603
1971-01-27T00:00:00.000+10:00,238.729,140,603
1971-01-28T00:00:00.000+10:00,226.083,140,603
1971-01-29T00:00:00.000+10:00,221.945,140,603
1971-01-30T00:00:00.000+10:00,214.129,140,603
1971-01-31T00:00:00.000+10:00,194.699,140,603
1971-02-01T00:00:00.000+10:00,175.002,140,603
1971-02-02T00:00:00.000+10:00,164.025,140,603
1971-02-03T00:00:00.000+10:00,154.696,140,603
1971-02-04T00:00:00.000+10:00,154.134,140,603
1971-02-05T00:00:00.000+10:00,138.926,140,603
1971-02-06T00:00:00.000+10:00,113.612,140,603
1971-02-07T00:00:00.000+10:00,105.53,140,603
1971-02-08T00:00:00.000+10:00,117.99,140,603
1971-02-09T00:00:00.000+10:00,147.242,140,603
1971-02-10T00:00:00.000+10:00,168.415,140,603
1971-02-11T00:00:00.000+10:00,187.135,140,603
1971-02-12T00:00:00.000+10:00,201.402,140,603
1971-02-13T00:00:00.000+10:00,213.054,140,603
1971-02-14T00:00:00.000+10:00,227.689,140,603
1971-02-15T00:00:00.000+10:00,236.235,140,603
1971-02-16T00:00:00.000+10:00,238.522,140,603
1971-02-17T00:00:00.000+10:00,247.754,140,603
1971-02-18T00:00:00.000+10:00,253.572,140,603
1971-02-19T00:00:00.000+10:00,264.976,140,603
1971-02-20T00:00:00.000+10:00,275.852,140,603
1971-02-21T00:00:00.000+10:00,283.49,140,603
1971-02-22T00:00:00.000+10:00,298.805,140,603
1971-02-23T00:00:00.000+10:00,309.241,140,603
1971-02-24T00:00:00.000+10:00,299.839,140,603
1971-02-25T00:00:00.000+10:00,299.453,140,603
1971-02-26T00:00:00.000+10:00,301.699,140,603
1971-02-27T00:00:00.000+10:00,303.329,140,603
1971-02-28T00:00:00.000+10:00,302.376,140,603
1971-03-01T00:00:00.000+10:00,295.45,140,603
1971-03-02T00:00:00.000+10:00,285.554,140,603
1971-03-03T00:00:00.000+10:00,273.235,140,603
1971-03-04T00:00:00.000+10:00,266.858,140,603
1971-03-05T00:00:00.000+10:00,261.06,140,603
1971-03-06T00:00:00.000+10:00,241.172,140,603
1971-03-07T00:00:00.000+10:00,235.047,140,603
1971-03-08T00:00:00.000+10:00,239.762,140,603
1971-03-09T00:00:00.000+10:00,249.527,140,603
1971-03-10T00:00:00.000+10:00,252.493,140,603
1971-03-11T00:00:00.000+10:00,229.557,140,603
1971-03-12T00:00:00.000+10:00,204.924,140,603
1971-03-13T00:00:00.000+10:00,187.147,140,603
1971-03-14T00:00:00.000+10:00,179.506,140,603
1971-03-15T00:00:00.000+10:00,192.23,140,603
1971-03-16T00:00:00.000+10:00,210.542,140,603
1971-03-17T00:00:00.000+10:00,230.182,140,603
1971-03-18T00:00:00.000+10:00,249.196,140,603
1971-03-19T00:00:00.000+10:00,249.221,140,603
1971-03-20T00:00:00.000+10:00,258.882,140,603
1971-03-21T00:00:00.000+10:00,260.008,140,603
1971-03-22T00:00:00.000+10:00,251.757,140,603
1971-03-23T00:00:00.000+10:00,232.233,140,603
1971-03-24T00:00:00.000+10:00,219.997,140,603
1971-03-25T00:00:00.000+10:00,215.579,140,603
1971-03-26T00:00:00.000+10:00,213.41,140,603
1971-03-27T00:00:00.000+10:00,231.753,140,603
1971-03-28T00:00:00.000+10:00,239.132,140,603
1971-03-29T00:00:00.000+10:00,241.34,140,603
1971-03-30T00:00:00.000+10:00,246.218,140,603
1971-03-31T00:00:00.000+10:00,246.073,140,603
1971-04-01T00:00:00.000+10:00,242.82,140,603
1971-04-02T00:00:00.000+10:00,232.604,140,603
1971-04-03T00:00:00.000+10:00,215.324,140,603
1971-04-04T00:00:00.000+10:00,217.853,140,603
1971-04-05T00:00:00.000+10:00,220.192,140,603
1971-04-06T00:00:00.000+10:00,219.26,140,603
1971-04-07T00:00:00.000+10:00,208.922,140,603
1971-04-08T00:00:00.000+10:00,209.416,140,603
1971-04-09T00:00:00.000+10:00,210.361,140,603
1971-04-10T00:00:00.000+10:00,209.804,140,603
1971-04-11T00:00:00.000+10:00,209.88,140,603
1971-04-12T00:00:00.000+10:00,219.382,140,603
1971-04-13T00:00:00.000+10:00,231.166,140,603
1971-04-14T00:00:00.000+10:00,232.154,140,603
1971-04-15T00:00:00.000+10:00,232.313,140,603
1971-04-16T00:00:00.000+10:00,230.435,140,603
1971-04-17T00:00:00.000+10:00,227.855,140,603
1971-04-18T00:00:00.000+10:00,215.504,140,603
1971-04-19T00:00:00.000+10:00,194.126,140,603
1971-04-20T00:00:00.000+10:00,169.261,140,603
1971-04-21T00:00:00.000+10:00,148.355,140,603
1971-04-22T00:00:00.000+10:00,135.205,140,603
1971-04-23T00:00:00.000+10:00,133.663,140,603
1971-04-24T00:00:00.000+10:00,133.888,140,603
1971-04-25T00:00:00.000+10:00,124.873,140,603
1971-04-26T00:00:00.000+10:00,108.479,140,603
1971-04-27T00:00:00.000+10:00,103.957,140,603
1971-04-28T00:00:00.000+10:00,93.034,140,603
1971-04-29T00:00:00.000+10:00,56.308,140,603
1971-04-30T00:00:00.000+10:00,32.365,140,603
1971-05-01T00:00:00.000+10:00,30.253,140,603
1971-05-02T00:00:00.000+10:00,41.632,140,603
1971-05-03T00:00:00.000+10:00,47.209,140,603
1971-05-04T00:00:00.000+10:00,38.429,140,603
1971-05-05T00:00:00.000+10:00,17.426,140,603
1971-05-06T00:00:00.000+10:00,10.77,140,603
1971-05-07T00:00:00.000+10:00,11.926,140,603
1971-05-08T00:00:00.000+10:00,12.574,140,603
1971-05-09T00:00:00.000+10:00,12.808,140,603
1971-05-10T00:00:00.000+10:00,13.04,140,603
1971-05-11T00:00:00.000+10:00,12.816,140,603
1971-05-12T00:00:00.000+10:00,12.797,140,603
1971-05-13T00:00:00.000+10:00,12.842,140,603
1971-05-14T00:00:00.000+10:00,15.516,140,603
1971-05-15T00:00:00.000+10:00,13.295,140,603
1971-05-16T00:00:00.000+10:00,13.168,140,603
1971-05-17T00:00:00.000+10:00,12.95,140,603
1971-05-18T00:00:00.000+10:00,32.642,140,603
1971-05-19T00:00:00.000+10:00,67.079,140,603
1971-05-20T00:00:00.000+10:00,74.545,140,603
1971-05-21T00:00:00.000+10:00,101.434,140,603
1971-05-22T00:00:00.000+10:00,89.659,140,603
1971-05-23T00:00:00.000+10:00,73.269,140,603
1971-05-24T00:00:00.000+10:00,60.546,140,603
1971-05-25T00:00:00.000+10:00,46.732,140,603
1971-05-26T00:00:00.000+10:00,36.345,140,603
1971-05-27T00:00:00.000+10:00,36.353,140,603
1971-05-28T00:00:00.000+10:00,37.764,140,603
1971-05-29T00:00:00.000+10:00,36.332,140,603
1971-05-30T00:00:00.000+10:00,36.533,140,603
1971-05-31T00:00:00.000+10:00,44.804,140,603
1971-06-01T00:00:00.000+10:00,56.071,140,603
1971-06-02T00:00:00.000+10:00,81.998,140,603
1971-06-03T00:00:00.000+10:00,104.583,140,603
1971-06-04T00:00:00.000+10:00,104.459,140,603
1971-06-05T00:00:00.000+10:00,103.945,140,603
1971-06-06T00:00:00.000+10:00,103.245,140,603
1971-06-07T00:00:00.000+10:00,99.847,140,603
1971-06-08T00:00:00.000+10:00,87.914,140,603
1971-06-09T00:00:00.000+10:00,78.777,140,603
1971-06-10T00:00:00.000+10:00,63.775,140,603
1971-06-11T00:00:00.000+10:00,58.348,140,603
1971-06-12T00:00:00.000+10:00,47.89,140,603
1971-06-13T00:00:00.000+10:00,37.051,140,603
1971-06-14T00:00:00.000+10:00,24.247,140,603
1971-06-15T00:00:00.000+10:00,14.65,140,603
1971-06-16T00:00:00.000+10:00,7.74,140,603
1971-06-17T00:00:00.000+10:00,7.271,140,603
1971-06-18T00:00:00.000+10:00,8.956,140,603
1971-06-19T00:00:00.000+10:00,8.728,140,603
1971-06-20T00:00:00.000+10:00,8.329,140,603
1971-06-21T00:00:00.000+10:00,11.472,140,603
1971-06-22T00:00:00.000+10:00,13.452,140,603
1971-06-23T00:00:00.000+10:00,9.87,140,603
1971-06-24T00:00:00.000+10:00,9.731,140,603
1971-06-25T00:00:00.000+10:00,12.787,140,603
1971-06-26T00:00:00.000+10:00,9.612,140,603
1971-06-27T00:00:00.000+10:00,9.458,140,603
1971-06-28T00:00:00.000+10:00,9.469,140,603
1971-06-29T00:00:00.000+10:00,8.864,140,603
1971-06-30T00:00:00.000+10:00,8.38,140,603
1971-07-01T00:00:00.000+10:00,9.099,140,603
1971-07-02T00:00:00.000+10:00,11.958,140,603
1971-07-03T00:00:00.000+10:00,10.685,140,603
1971-07-04T00:00:00.000+10:00,10.676,140,603
1971-07-05T00:00:00.000+10:00,10.571,140,603
1971-07-06T00:00:00.000+10:00,14.004,140,603
1971-07-07T00:00:00.000+10:00,13.234,140,603
1971-07-08T00:00:00.000+10:00,13.648,140,603
1971-07-09T00:00:00.000+10:00,11.276,140,603
1971-07-10T00:00:00.000+10:00,10.877,140,603
1971-07-11T00:00:00.000+10:00,30.537,140,603
1971-07-12T00:00:00.000+10:00,64.56,140,603
1971-07-13T00:00:00.000+10:00,90.778,140,603
1971-07-14T00:00:00.000+10:00,98.253,140,603
1971-07-15T00:00:00.000+10:00,107.506,140,603
1971-07-16T00:00:00.000+10:00,113.126,140,603
1971-07-17T00:00:00.000+10:00,95.823,140,603
1971-07-18T00:00:00.000+10:00,80.531,140,603
1971-07-19T00:00:00.000+10:00,70.254,140,603
1971-07-20T00:00:00.000+10:00,54.077,140,603
1971-07-21T00:00:00.000+10:00,42.627,140,603
1971-07-22T00:00:00.000+10:00,27.675,140,603
1971-07-23T00:00:00.000+10:00,13.119,140,603
1971-07-24T00:00:00.000+10:00,8.184,140,603
1971-07-25T00:00:00.000+10:00,7.446,140,603
1971-07-26T00:00:00.000+10:00,27.455,140,603
1971-07-27T00:00:00.000+10:00,49.792,140,603
1971-07-28T00:00:00.000+10:00,57.484,140,603
1971-07-29T00:00:00.000+10:00,49.465,140,603
1971-07-30T00:00:00.000+10:00,42.782,140,603
1971-07-31T00:00:00.000+10:00,27.147,140,603
1971-08-01T00:00:00.000+10:00,8.53,140,603
1971-08-02T00:00:00.000+10:00,9.037,140,603
1971-08-03T00:00:00.000+10:00,12.02,140,603
1971-08-04T00:00:00.000+10:00,9.079,140,603
1971-08-05T00:00:00.000+10:00,11.525,140,603
1971-08-06T00:00:00.000+10:00,11.801,140,603
1971-08-07T00:00:00.000+10:00,9.417,140,603
1971-08-08T00:00:00.000+10:00,9.312,140,603
1971-08-09T00:00:00.000+10:00,11.854,140,603
1971-08-10T00:00:00.000+10:00,9.315,140,603
1971-08-11T00:00:00.000+10:00,11.688,140,603
1971-08-12T00:00:00.000+10:00,8.614,140,603
1971-08-13T00:00:00.000+10:00,20.863,140,603
1971-08-14T00:00:00.000+10:00,33.955,140,603
1971-08-15T00:00:00.000+10:00,43.341,140,603
1971-08-16T00:00:00.000+10:00,91.621,140,603
1971-08-17T00:00:00.000+10:00,95.33,140,603
1971-08-18T00:00:00.000+10:00,90.465,140,603
1971-08-19T00:00:00.000+10:00,113.019,140,603
1971-08-20T00:00:00.000+10:00,124.086,140,603
1971-08-21T00:00:00.000+10:00,115.311,140,603
1971-08-22T00:00:00.000+10:00,115.025,140,603
1971-08-23T00:00:00.000+10:00,114.428,140,603
1971-08-24T00:00:00.000+10:00,127.709,140,603
1971-08-25T00:00:00.000+10:00,158.5,140,603
1971-08-26T00:00:00.000+10:00,207.656,140,603
1971-08-27T00:00:00.000+10:00,330.309,140,603
1971-08-28T00:00:00.000+10:00,370.202,140,603
1971-08-29T00:00:00.000+10:00,438.603,140,603
1971-08-30T00:00:00.000+10:00,489.417,140,603
1971-08-31T00:00:00.000+10:00,488.462,140,603
1971-09-01T00:00:00.000+10:00,486.538,140,603
1971-09-02T00:00:00.000+10:00,485.551,140,603
1971-09-03T00:00:00.000+10:00,500.427,140,603
1971-09-04T00:00:00.000+10:00,498.612,140,603
1971-09-05T00:00:00.000+10:00,433.494,140,603
1971-09-06T00:00:00.000+10:00,402.207,140,603
1971-09-07T00:00:00.000+10:00,369.798,140,603
1971-09-08T00:00:00.000+10:00,339.542,140,603
1971-09-09T00:00:00.000+10:00,319.029,140,603
1971-09-10T00:00:00.000+10:00,301.401,140,603
1971-09-11T00:00:00.000+10:00,281.033,140,603
1971-09-12T00:00:00.000+10:00,260.353,140,603
1971-09-13T00:00:00.000+10:00,232.388,140,603
1971-09-14T00:00:00.000+10:00,213.596,140,603
1971-09-15T00:00:00.000+10:00,198.046,140,603
1971-09-16T00:00:00.000+10:00,184.33,140,603
1971-09-17T00:00:00.000+10:00,170.755,140,603
1971-09-18T00:00:00.000+10:00,166.249,140,603
1971-09-19T00:00:00.000+10:00,166.217,140,603
1971-09-20T00:00:00.000+10:00,166.33,140,603
1971-09-21T00:00:00.000+10:00,176.661,140,603
1971-09-22T00:00:00.000+10:00,213.995,140,603
1971-09-23T00:00:00.000+10:00,268.692,140,603
1971-09-24T00:00:00.000+10:00,283.704,140,603
1971-09-25T00:00:00.000+10:00,285.483,140,603
1971-09-26T00:00:00.000+10:00,287.827,140,603
1971-09-27T00:00:00.000+10:00,288.518,140,603
1971-09-28T00:00:00.000+10:00,308.408,140,603
1971-09-29T00:00:00.000+10:00,365.781,140,603
1971-09-30T00:00:00.000+10:00,400.466,140,603
1971-10-01T00:00:00.000+10:00,445.733,140,603
1971-10-02T00:00:00.000+10:00,482.999,140,603
1971-10-03T00:00:00.000+10:00,485.437,140,603
1971-10-04T00:00:00.000+10:00,593.828,140,603
1971-10-05T00:00:00.000+10:00,678.832,140,603
1971-10-06T00:00:00.000+10:00,651.681,140,603
1971-10-07T00:00:00.000+10:00,609.792,140,603
1971-10-08T00:00:00.000+10:00,503.832,140,603
1971-10-09T00:00:00.000+10:00,467.615,140,603
1971-10-10T00:00:00.000+10:00,433.784,140,603
1971-10-11T00:00:00.000+10:00,408.689,140,603
1971-10-12T00:00:00.000+10:00,386.957,140,603
1971-10-13T00:00:00.000+10:00,361.022,140,603
1971-10-14T00:00:00.000+10:00,344.111,140,603
1971-10-15T00:00:00.000+10:00,333.607,140,603
1971-10-16T00:00:00.000+10:00,321.661,140,603
1971-10-17T00:00:00.000+10:00,307.404,140,603
1971-10-18T00:00:00.000+10:00,293.828,140,603
1971-10-19T00:00:00.000+10:00,278.94,140,603
1971-10-20T00:00:00.000+10:00,266.25,140,603
1971-10-21T00:00:00.000+10:00,253.265,140,603
1971-10-22T00:00:00.000+10:00,236.943,140,603
1971-10-23T00:00:00.000+10:00,218.186,140,603
1971-10-24T00:00:00.000+10:00,203.583,140,603
1971-10-25T00:00:00.000+10:00,188.491,140,603
1971-10-26T00:00:00.000+10:00,174.396,140,603
1971-10-27T00:00:00.000+10:00,158.565,140,603
1971-10-28T00:00:00.000+10:00,150.455,140,603
1971-10-29T00:00:00.000+10:00,151.369,140,603
1971-10-30T00:00:00.000+10:00,151.66,140,603
1971-10-31T00:00:00.000+10:00,152.397,140,603
1971-11-01T00:00:00.000+10:00,147.927,140,603
1971-11-02T00:00:00.000+10:00,128.609,140,603
1971-11-03T00:00:00.000+10:00,116.684,140,603
1971-11-04T00:00:00.000+10:00,99.573,140,603
1971-11-05T00:00:00.000+10:00,91.096,140,603
1971-11-06T00:00:00.000+10:00,150.282,140,603
1971-11-07T00:00:00.000+10:00,373.104,140,603
1971-11-08T00:00:00.000+10:00,823.416,140,603
1971-11-09T00:00:00.000+10:00,878.364,140,603
1971-11-10T00:00:00.000+10:00,928.814,140,603
1971-11-11T00:00:00.000+10:00,846.764,140,603
1971-11-12T00:00:00.000+10:00,664.339,140,603
1971-11-13T00:00:00.000+10:00,574.038,140,603
1971-11-14T00:00:00.000+10:00,472.023,140,603
1971-11-15T00:00:00.000+10:00,410.01,140,603
1971-11-16T00:00:00.000+10:00,358.356,140,603
1971-11-17T00:00:00.000+10:00,315.537,140,603
1971-11-18T00:00:00.000+10:00,301.084,140,603
1971-11-19T00:00:00.000+10:00,295.217,140,603
1971-11-20T00:00:00.000+10:00,305.569,140,603
1971-11-21T00:00:00.000+10:00,284.165,140,603
1971-11-22T00:00:00.000+10:00,269.357,140,603
1971-11-23T00:00:00.000+10:00,254.816,140,603
1971-11-24T00:00:00.000+10:00,234.707,140,603
1971-11-25T00:00:00.000+10:00,220.12,140,603
1971-11-26T00:00:00.000+10:00,204.28,140,603
1971-11-27T00:00:00.000+10:00,191.503,140,603
1971-11-28T00:00:00.000+10:00,176.612,140,603
1971-11-29T00:00:00.000+10:00,164.054,140,603
1971-11-30T00:00:00.000+10:00,158.284,140,603
1971-12-01T00:00:00.000+10:00,164.141,140,603
1971-12-02T00:00:00.000+10:00,169.442,140,603
1971-12-03T00:00:00.000+10:00,172.384,140,603
1971-12-04T00:00:00.000+10:00,163.574,140,603
1971-12-05T00:00:00.000+10:00,143.9,140,603
1971-12-06T00:00:00.000+10:00,144.29,140,603
1971-12-07T00:00:00.000+10:00,144.397,140,603
1971-12-08T00:00:00.000+10:00,143.082,140,603
1971-12-09T00:00:00.000+10:00,153.422,140,603
1971-12-10T00:00:00.000+10:00,156.857,140,603
1971-12-11T00:00:00.000+10:00,144.182,140,603
1971-12-12T00:00:00.000+10:00,139.997,140,603
1971-12-13T00:00:00.000+10:00,130.479,140,603
1971-12-14T00:00:00.000+10:00,125.289,140,603
1971-12-15T00:00:00.000+10:00,116.016,140,603
1971-12-16T00:00:00.000+10:00,109.333,140,603
1971-12-17T00:00:00.000+10:00,108.941,140,603
1971-12-18T00:00:00.000+10:00,108.718,140,603
1971-12-19T00:00:00.000+10:00,109.14,140,603
1971-12-20T00:00:00.000+10:00,120.179,140,603
1971-12-21T00:00:00.000+10:00,162.884,140,603
1971-12-22T00:00:00.000+10:00,180.354,140,603
1971-12-23T00:00:00.000+10:00,192.968,140,603
1971-12-24T00:00:00.000+10:00,203.019,140,603
1971-12-25T00:00:00.000+10:00,213.096,140,603
1971-12-26T00:00:00.000+10:00,216.474,140,603
1971-12-27T00:00:00.000+10:00,204.338,140,603
1971-12-28T00:00:00.000+10:00,183.357,140,603
1971-12-29T00:00:00.000+10:00,172.449,140,603
1971-12-30T00:00:00.000+10:00,164.143,140,603
1971-12-31T00:00:00.000+10:00,150.449,140,603
1972-01-01T00:00:00.000+10:00,131.784,140,603
1972-01-02T00:00:00.000+10:00,140.613,140,603
1972-01-03T00:00:00.000+10:00,158.106,140,603
1972-01-04T00:00:00.000+10:00,167.513,140,603
1972-01-05T00:00:00.000+10:00,170.578,140,603
1972-01-06T00:00:00.000+10:00,171.117,140,603
1972-01-07T00:00:00.000+10:00,172.15,140,603
1972-01-08T00:00:00.000+10:00,172.372,140,603
1972-01-09T00:00:00.000+10:00,172.605,140,603
1972-01-10T00:00:00.000+10:00,172.414,140,603
1972-01-11T00:00:00.000+10:00,171.475,140,603
1972-01-12T00:00:00.000+10:00,167.212,140,603
1972-01-13T00:00:00.000+10:00,158.2,140,603
1972-01-14T00:00:00.000+10:00,138.393,140,603
1972-01-15T00:00:00.000+10:00,128.815,140,603
1972-01-16T00:00:00.000+10:00,129.245,140,603
1972-01-17T00:00:00.000+10:00,140.327,140,603
1972-01-18T00:00:00.000+10:00,159.677,140,603
1972-01-19T00:00:00.000+10:00,167.774,140,603
1972-01-20T00:00:00.000+10:00,175.585,140,603
1972-01-21T00:00:00.000+10:00,175.885,140,603
1972-01-22T00:00:00.000+10:00,176.118,140,603
1972-01-23T00:00:00.000+10:00,176.24,140,603
1972-01-24T00:00:00.000+10:00,176.477,140,603
1972-01-25T00:00:00.000+10:00,181.401,140,603
1972-01-26T00:00:00.000+10:00,194.548,140,603
1972-01-27T00:00:00.000+10:00,202.458,140,603
1972-01-28T00:00:00.000+10:00,213.315,140,603
1972-01-29T00:00:00.000+10:00,228.37,140,603
1972-01-30T00:00:00.000+10:00,228.837,140,603
1972-01-31T00:00:00.000+10:00,228.801,140,603
1972-02-01T00:00:00.000+10:00,229.48,140,603
1972-02-02T00:00:00.000+10:00,241.378,140,603
1972-02-03T00:00:00.000+10:00,252.878,140,603
1972-02-04T00:00:00.000+10:00,253.935,140,603
1972-02-05T00:00:00.000+10:00,251.245,140,603
1972-02-06T00:00:00.000+10:00,244.903,140,603
1972-02-07T00:00:00.000+10:00,245.627,140,603
1972-02-08T00:00:00.000+10:00,246.164,140,603
1972-02-09T00:00:00.000+10:00,247.974,140,603
1972-02-10T00:00:00.000+10:00,250.765,140,603
1972-02-11T00:00:00.000+10:00,242.548,140,603
1972-02-12T00:00:00.000+10:00,205.975,140,603
1972-02-13T00:00:00.000+10:00,205.648,140,603
1972-02-14T00:00:00.000+10:00,206.307,140,603
1972-02-15T00:00:00.000+10:00,197.988,140,603
1972-02-16T00:00:00.000+10:00,174.926,140,603
1972-02-17T00:00:00.000+10:00,145.479,140,603
1972-02-18T00:00:00.000+10:00,128.423,140,603
1972-02-19T00:00:00.000+10:00,112.602,140,603
1972-02-20T00:00:00.000+10:00,104.953,140,603
1972-02-21T00:00:00.000+10:00,100.453,140,603
1972-02-22T00:00:00.000+10:00,94.238,140,603
1972-02-23T00:00:00.000+10:00,114.071,140,603
1972-02-24T00:00:00.000+10:00,146.976,140,603
1972-02-25T00:00:00.000+10:00,158.788,140,603
1972-02-26T00:00:00.000+10:00,177.869,140,603
1972-02-27T00:00:00.000+10:00,185.568,140,603
1972-02-28T00:00:00.000+10:00,198.955,140,603
1972-02-29T00:00:00.000+10:00,231.279,140,603
1972-03-01T00:00:00.000+10:00,241.902,140,603
1972-03-02T00:00:00.000+10:00,239.275,140,603
1972-03-03T00:00:00.000+10:00,231.563,140,603
1972-03-04T00:00:00.000+10:00,232.326,140,603
1972-03-05T00:00:00.000+10:00,236.327,140,603
1972-03-06T00:00:00.000+10:00,237.212,140,603
1972-03-07T00:00:00.000+10:00,240.822,140,603
1972-03-08T00:00:00.000+10:00,242.397,140,603
1972-03-09T00:00:00.000+10:00,242.536,140,603
