#Timestamp,Value,Quality Code,Interpolation Type
2010-12-09T00:00:00.000+09:30,,-1,603
2010-12-10T00:00:00.000+09:30,,-1,603
2010-12-11T00:00:00.000+09:30,,-1,603
2010-12-12T00:00:00.000+09:30,,-1,603
2010-12-13T00:00:00.000+09:30,,-1,603
2010-12-14T00:00:00.000+09:30,,-1,603
2010-12-15T00:00:00.000+09:30,,-1,603
2010-12-16T00:00:00.000+09:30,,-1,603
2010-12-17T00:00:00.000+09:30,578.993,140,603
2010-12-18T00:00:00.000+09:30,580.316,140,603
2010-12-19T00:00:00.000+09:30,578.102,140,603
2010-12-20T00:00:00.000+09:30,587.304,140,603
2010-12-21T00:00:00.000+09:30,589.617,140,603
2010-12-22T00:00:00.000+09:30,586.084,140,603
2010-12-23T00:00:00.000+09:30,594.606,140,603
2010-12-24T00:00:00.000+09:30,591.192,140,603
2010-12-25T00:00:00.000+09:30,595.797,140,603
2010-12-26T00:00:00.000+09:30,594.562,140,603
2010-12-27T00:00:00.000+09:30,598.886,140,603
2010-12-28T00:00:00.000+09:30,595.243,140,603
2010-12-29T00:00:00.000+09:30,596.46,140,603
2010-12-30T00:00:00.000+09:30,595.193,140,603
2010-12-31T00:00:00.000+09:30,592.271,140,603
2011-01-01T00:00:00.000+09:30,596.243,140,603
2011-01-02T00:00:00.000+09:30,596.804,140,603
2011-01-03T00:00:00.000+09:30,597.307,140,603
2011-01-04T00:00:00.000+09:30,595.499,140,603
2011-01-05T00:00:00.000+09:30,594.469,140,603
2011-01-06T00:00:00.000+09:30,588.396,140,603
2011-01-07T00:00:00.000+09:30,585.013,140,603
2011-01-08T00:00:00.000+09:30,584.917,140,603
2011-01-09T00:00:00.000+09:30,585.733,140,603
2011-01-10T00:00:00.000+09:30,584.183,140,603
2011-01-11T00:00:00.000+09:30,579.664,140,603
2011-01-12T00:00:00.000+09:30,575.297,140,603
2011-01-13T00:00:00.000+09:30,577.452,140,603
2011-01-14T00:00:00.000+09:30,576.491,140,603
2011-01-15T00:00:00.000+09:30,580.07,140,603
2011-01-16T00:00:00.000+09:30,584.099,140,603
2011-01-17T00:00:00.000+09:30,586.638,140,603
2011-01-18T00:00:00.000+09:30,589.319,140,603
2011-01-19T00:00:00.000+09:30,593.404,140,603
2011-01-20T00:00:00.000+09:30,590.129,140,603
2011-01-21T00:00:00.000+09:30,595.172,140,603
2011-01-22T00:00:00.000+09:30,598.552,140,603
2011-01-23T00:00:00.000+09:30,599.958,140,603
2011-01-24T00:00:00.000+09:30,602.329,140,603
2011-01-25T00:00:00.000+09:30,596.648,140,603
2011-01-26T00:00:00.000+09:30,606.47,140,603
2011-01-27T00:00:00.000+09:30,607.352,140,603
2011-01-28T00:00:00.000+09:30,608.736,140,603
2011-01-29T00:00:00.000+09:30,606.25,140,603
2011-01-30T00:00:00.000+09:30,609.56,140,603
2011-01-31T00:00:00.000+09:30,609.493,140,603
2011-02-01T00:00:00.000+09:30,611.05,140,603
2011-02-02T00:00:00.000+09:30,615.638,140,603
2011-02-03T00:00:00.000+09:30,621.783,140,603
2011-02-04T00:00:00.000+09:30,619.635,140,603
2011-02-05T00:00:00.000+09:30,632.626,140,603
2011-02-06T00:00:00.000+09:30,640.565,140,603
2011-02-07T00:00:00.000+09:30,644.304,140,603
2011-02-08T00:00:00.000+09:30,651.266,140,603
2011-02-09T00:00:00.000+09:30,653.979,140,603
2011-02-10T00:00:00.000+09:30,658.558,140,603
2011-02-11T00:00:00.000+09:30,664.28,140,603
2011-02-12T00:00:00.000+09:30,674.3,140,603
2011-02-13T00:00:00.000+09:30,680.614,140,603
2011-02-14T00:00:00.000+09:30,688.156,140,603
2011-02-15T00:00:00.000+09:30,695.215,140,603
2011-02-16T00:00:00.000+09:30,702.123,140,603
2011-02-17T00:00:00.000+09:30,713.158,140,603
2011-02-18T00:00:00.000+09:30,717.713,140,603
2011-02-19T00:00:00.000+09:30,724.089,140,603
2011-02-20T00:00:00.000+09:30,737.577,140,603
2011-02-21T00:00:00.000+09:30,750.187,140,603
2011-02-22T00:00:00.000+09:30,762.158,140,603
2011-02-23T00:00:00.000+09:30,771.266,140,603
2011-02-24T00:00:00.000+09:30,775.106,140,603
2011-02-25T00:00:00.000+09:30,785.093,140,603
2011-02-26T00:00:00.000+09:30,783.297,140,603
2011-02-27T00:00:00.000+09:30,792.12,140,603
2011-02-28T00:00:00.000+09:30,793.685,140,603
2011-03-01T00:00:00.000+09:30,796.978,140,603
2011-03-02T00:00:00.000+09:30,802.407,140,603
2011-03-03T00:00:00.000+09:30,805.739,140,603
2011-03-04T00:00:00.000+09:30,812.04,140,603
2011-03-05T00:00:00.000+09:30,814.228,140,603
2011-03-06T00:00:00.000+09:30,806.526,140,603
2011-03-07T00:00:00.000+09:30,804.55,140,603
2011-03-08T00:00:00.000+09:30,804.342,140,603
2011-03-09T00:00:00.000+09:30,802.025,140,603
2011-03-10T00:00:00.000+09:30,801.521,140,603
2011-03-11T00:00:00.000+09:30,804.735,140,603
2011-03-12T00:00:00.000+09:30,799.193,140,603
2011-03-13T00:00:00.000+09:30,796.988,140,603
2011-03-14T00:00:00.000+09:30,798.238,140,603
2011-03-15T00:00:00.000+09:30,794.161,140,603
2011-03-16T00:00:00.000+09:30,793.286,140,603
2011-03-17T00:00:00.000+09:30,793.375,140,603
2011-03-18T00:00:00.000+09:30,790.407,140,603
2011-03-19T00:00:00.000+09:30,786.045,140,603
2011-03-20T00:00:00.000+09:30,783.435,140,603
2011-03-21T00:00:00.000+09:30,784.133,140,603
2011-03-22T00:00:00.000+09:30,782.86,140,603
2011-03-23T00:00:00.000+09:30,767.222,140,603
2011-03-24T00:00:00.000+09:30,769.296,140,603
2011-03-25T00:00:00.000+09:30,774.014,140,603
2011-03-26T00:00:00.000+09:30,773.954,140,603
2011-03-27T00:00:00.000+09:30,774.452,140,603
2011-03-28T00:00:00.000+09:30,771.804,140,603
2011-03-29T00:00:00.000+09:30,767.361,140,603
2011-03-30T00:00:00.000+09:30,769.394,140,603
2011-03-31T00:00:00.000+09:30,772.177,140,603
2011-04-01T00:00:00.000+09:30,769.277,140,603
2011-04-02T00:00:00.000+09:30,770.737,140,603
2011-04-03T00:00:00.000+09:30,769.528,140,603
2011-04-04T00:00:00.000+09:30,771.034,140,603
2011-04-05T00:00:00.000+09:30,770.233,140,603
2011-04-06T00:00:00.000+09:30,765.795,140,603
2011-04-07T00:00:00.000+09:30,763.79,140,603
2011-04-08T00:00:00.000+09:30,761.282,140,603
2011-04-09T00:00:00.000+09:30,761.115,140,603
2011-04-10T00:00:00.000+09:30,758.322,140,603
2011-04-11T00:00:00.000+09:30,760.722,140,603
2011-04-12T00:00:00.000+09:30,765.351,140,603
2011-04-13T00:00:00.000+09:30,764.547,140,603
2011-04-14T00:00:00.000+09:30,765.502,140,603
2011-04-15T00:00:00.000+09:30,765.366,140,603
2011-04-16T00:00:00.000+09:30,760.035,140,603
2011-04-17T00:00:00.000+09:30,758.243,140,603
2011-04-18T00:00:00.000+09:30,751.259,140,603
2011-04-19T00:00:00.000+09:30,750.111,140,603
2011-04-20T00:00:00.000+09:30,739.027,140,603
2011-04-21T00:00:00.000+09:30,731.39,140,603
2011-04-22T00:00:00.000+09:30,729.799,140,603
2011-04-23T00:00:00.000+09:30,727.202,140,603
2011-04-24T00:00:00.000+09:30,715.623,140,603
2011-04-25T00:00:00.000+09:30,712.466,140,603
2011-04-26T00:00:00.000+09:30,707.133,140,603
2011-04-27T00:00:00.000+09:30,696.702,140,603
2011-04-28T00:00:00.000+09:30,686.255,140,603
2011-04-29T00:00:00.000+09:30,677.176,140,603
2011-04-30T00:00:00.000+09:30,669.014,140,603
2011-05-01T00:00:00.000+09:30,659.554,140,603
2011-05-02T00:00:00.000+09:30,649.878,140,603
2011-05-03T00:00:00.000+09:30,636.414,140,603
2011-05-04T00:00:00.000+09:30,623.96,140,603
2011-05-05T00:00:00.000+09:30,609.725,140,603
2011-05-06T00:00:00.000+09:30,593.112,140,603
2011-05-07T00:00:00.000+09:30,574.309,140,603
2011-05-08T00:00:00.000+09:30,555.829,140,603
2011-05-09T00:00:00.000+09:30,540.31,140,603
2011-05-10T00:00:00.000+09:30,516.29,140,603
2011-05-11T00:00:00.000+09:30,491.378,140,603
2011-05-12T00:00:00.000+09:30,469.83,140,603
2011-05-13T00:00:00.000+09:30,454.577,140,603
2011-05-14T00:00:00.000+09:30,446.116,140,603
2011-05-15T00:00:00.000+09:30,437.57,140,603
2011-05-16T00:00:00.000+09:30,426.507,140,603
2011-05-17T00:00:00.000+09:30,408.338,140,603
2011-05-18T00:00:00.000+09:30,386.872,140,603
2011-05-19T00:00:00.000+09:30,371.419,140,603
2011-05-20T00:00:00.000+09:30,355.563,140,603
2011-05-21T00:00:00.000+09:30,340.164,140,603
2011-05-22T00:00:00.000+09:30,330.621,140,603
2011-05-23T00:00:00.000+09:30,323.631,140,603
2011-05-24T00:00:00.000+09:30,310.04,140,603
2011-05-25T00:00:00.000+09:30,294.82,140,603
2011-05-26T00:00:00.000+09:30,276.568,140,603
2011-05-27T00:00:00.000+09:30,258.983,140,603
2011-05-28T00:00:00.000+09:30,247.417,140,603
2011-05-29T00:00:00.000+09:30,245.707,140,603
2011-05-30T00:00:00.000+09:30,246.308,140,603
2011-05-31T00:00:00.000+09:30,246.514,140,603
2011-06-01T00:00:00.000+09:30,246.795,140,603
2011-06-02T00:00:00.000+09:30,247.384,140,603
2011-06-03T00:00:00.000+09:30,248.936,140,603
2011-06-04T00:00:00.000+09:30,249.126,140,603
2011-06-05T00:00:00.000+09:30,248.573,140,603
2011-06-06T00:00:00.000+09:30,251.03,140,603
2011-06-07T00:00:00.000+09:30,255.372,140,603
2011-06-08T00:00:00.000+09:30,257.26,140,603
2011-06-09T00:00:00.000+09:30,257.74,140,603
2011-06-10T00:00:00.000+09:30,258.139,140,603
2011-06-11T00:00:00.000+09:30,257.456,140,603
2011-06-12T00:00:00.000+09:30,255.509,140,603
2011-06-13T00:00:00.000+09:30,253.813,140,603
2011-06-14T00:00:00.000+09:30,252.171,140,603
2011-06-15T00:00:00.000+09:30,247.667,140,603
2011-06-16T00:00:00.000+09:30,239.839,140,603
2011-06-17T00:00:00.000+09:30,235.893,140,603
2011-06-18T00:00:00.000+09:30,232.485,140,603
2011-06-19T00:00:00.000+09:30,228.983,140,603
2011-06-20T00:00:00.000+09:30,221.774,140,603
2011-06-21T00:00:00.000+09:30,218.502,140,603
2011-06-22T00:00:00.000+09:30,221.079,140,603
2011-06-23T00:00:00.000+09:30,221.833,140,603
2011-06-24T00:00:00.000+09:30,224.16,140,603
2011-06-25T00:00:00.000+09:30,227.549,140,603
2011-06-26T00:00:00.000+09:30,229.752,140,603
2011-06-27T00:00:00.000+09:30,232.46,140,603
2011-06-28T00:00:00.000+09:30,232.27,140,603
2011-06-29T00:00:00.000+09:30,230.741,140,603
2011-06-30T00:00:00.000+09:30,227.236,140,603
2011-07-01T00:00:00.000+09:30,221.15,140,603
2011-07-02T00:00:00.000+09:30,216.331,140,603
2011-07-03T00:00:00.000+09:30,217.11,140,603
2011-07-04T00:00:00.000+09:30,211.222,140,603
2011-07-05T00:00:00.000+09:30,204.056,140,603
2011-07-06T00:00:00.000+09:30,199.342,140,603
2011-07-07T00:00:00.000+09:30,200.548,140,603
2011-07-08T00:00:00.000+09:30,203.613,140,603
2011-07-09T00:00:00.000+09:30,212.403,140,603
2011-07-10T00:00:00.000+09:30,214.76,140,603
2011-07-11T00:00:00.000+09:30,219.741,140,603
2011-07-12T00:00:00.000+09:30,240.48,140,603
2011-07-13T00:00:00.000+09:30,256.217,140,603
2011-07-14T00:00:00.000+09:30,275.15,140,603
2011-07-15T00:00:00.000+09:30,288.169,140,603
2011-07-16T00:00:00.000+09:30,294.076,140,603
2011-07-17T00:00:00.000+09:30,296.466,140,603
2011-07-18T00:00:00.000+09:30,302.49,140,603
2011-07-19T00:00:00.000+09:30,313.125,140,603
2011-07-20T00:00:00.000+09:30,323.398,140,603
2011-07-21T00:00:00.000+09:30,330.757,140,603
2011-07-22T00:00:00.000+09:30,339.484,140,603
2011-07-23T00:00:00.000+09:30,344.802,140,603
2011-07-24T00:00:00.000+09:30,346.031,140,603
2011-07-25T00:00:00.000+09:30,350.009,140,603
2011-07-26T00:00:00.000+09:30,353.899,140,603
2011-07-27T00:00:00.000+09:30,361.19,140,603
2011-07-28T00:00:00.000+09:30,363.324,140,603
2011-07-29T00:00:00.000+09:30,366.664,140,603
2011-07-30T00:00:00.000+09:30,368.528,140,603
2011-07-31T00:00:00.000+09:30,370.326,140,603
2011-08-01T00:00:00.000+09:30,372.368,140,603
2011-08-02T00:00:00.000+09:30,376.16,140,603
2011-08-03T00:00:00.000+09:30,376.25,140,603
2011-08-04T00:00:00.000+09:30,378.686,140,603
2011-08-05T00:00:00.000+09:30,379.618,140,603
2011-08-06T00:00:00.000+09:30,379.979,140,603
2011-08-07T00:00:00.000+09:30,382.117,140,603
2011-08-08T00:00:00.000+09:30,381.329,140,603
2011-08-09T00:00:00.000+09:30,381.134,140,603
2011-08-10T00:00:00.000+09:30,375.486,140,603
2011-08-11T00:00:00.000+09:30,370.9,140,603
2011-08-12T00:00:00.000+09:30,363.044,140,603
2011-08-13T00:00:00.000+09:30,353.811,140,603
2011-08-14T00:00:00.000+09:30,345.733,140,603
2011-08-15T00:00:00.000+09:30,337.981,140,603
2011-08-16T00:00:00.000+09:30,332.55,140,603
2011-08-17T00:00:00.000+09:30,331.435,140,603
2011-08-18T00:00:00.000+09:30,333.234,140,603
2011-08-19T00:00:00.000+09:30,342.069,140,603
2011-08-20T00:00:00.000+09:30,350.331,140,603
2011-08-21T00:00:00.000+09:30,359.817,140,603
2011-08-22T00:00:00.000+09:30,372.191,140,603
2011-08-23T00:00:00.000+09:30,391.112,140,603
2011-08-24T00:00:00.000+09:30,399.301,140,603
2011-08-25T00:00:00.000+09:30,407.23,140,603
2011-08-26T00:00:00.000+09:30,417.751,140,603
2011-08-27T00:00:00.000+09:30,426.939,140,603
2011-08-28T00:00:00.000+09:30,429.745,140,603
2011-08-29T00:00:00.000+09:30,433.832,140,603
2011-08-30T00:00:00.000+09:30,435.264,140,603
2011-08-31T00:00:00.000+09:30,436.011,140,603
2011-09-01T00:00:00.000+09:30,435.89,140,603
2011-09-02T00:00:00.000+09:30,437.738,140,603
2011-09-03T00:00:00.000+09:30,437.401,140,603
2011-09-04T00:00:00.000+09:30,436.941,140,603
2011-09-05T00:00:00.000+09:30,434.58,140,603
2011-09-06T00:00:00.000+09:30,424.094,140,603
2011-09-07T00:00:00.000+09:30,410.111,140,603
2011-09-08T00:00:00.000+09:30,382.038,140,603
2011-09-09T00:00:00.000+09:30,350.13,140,603
2011-09-10T00:00:00.000+09:30,323.589,140,603
2011-09-11T00:00:00.000+09:30,310.979,140,603
2011-09-12T00:00:00.000+09:30,304.382,140,603
2011-09-13T00:00:00.000+09:30,302.505,140,603
2011-09-14T00:00:00.000+09:30,304.032,140,603
2011-09-15T00:00:00.000+09:30,305.144,140,603
2011-09-16T00:00:00.000+09:30,303.172,140,603
2011-09-17T00:00:00.000+09:30,301.458,140,603
2011-09-18T00:00:00.000+09:30,305.819,140,603
2011-09-19T00:00:00.000+09:30,304.795,140,603
2011-09-20T00:00:00.000+09:30,311.917,140,603
2011-09-21T00:00:00.000+09:30,319.473,140,603
2011-09-22T00:00:00.000+09:30,320.792,140,603
2011-09-23T00:00:00.000+09:30,331.125,140,603
2011-09-24T00:00:00.000+09:30,342.959,140,603
2011-09-25T00:00:00.000+09:30,346.27,140,603
2011-09-26T00:00:00.000+09:30,346.692,140,603
2011-09-27T00:00:00.000+09:30,350.223,140,603
2011-09-28T00:00:00.000+09:30,349.294,140,603
2011-09-29T00:00:00.000+09:30,340.884,140,603
2011-09-30T00:00:00.000+09:30,341.159,140,603
2011-10-01T00:00:00.000+09:30,345.577,140,603
2011-10-02T00:00:00.000+09:30,353.447,140,603
2011-10-03T00:00:00.000+09:30,354.165,140,603
2011-10-04T00:00:00.000+09:30,349.717,140,603
2011-10-05T00:00:00.000+09:30,337.054,140,603
2011-10-06T00:00:00.000+09:30,309.928,140,603
2011-10-07T00:00:00.000+09:30,273.326,140,603
2011-10-08T00:00:00.000+09:30,241.754,140,603
2011-10-09T00:00:00.000+09:30,212.11,140,603
2011-10-10T00:00:00.000+09:30,178.134,140,603
2011-10-11T00:00:00.000+09:30,166.439,140,603
2011-10-12T00:00:00.000+09:30,169.41,140,603
2011-10-13T00:00:00.000+09:30,171.694,140,603
2011-10-14T00:00:00.000+09:30,173.11,140,603
2011-10-15T00:00:00.000+09:30,170.576,140,603
2011-10-16T00:00:00.000+09:30,170.887,140,603
2011-10-17T00:00:00.000+09:30,173.876,140,603
2011-10-18T00:00:00.000+09:30,171.554,140,603
2011-10-19T00:00:00.000+09:30,155.918,140,603
2011-10-20T00:00:00.000+09:30,140.198,140,603
2011-10-21T00:00:00.000+09:30,139.543,140,603
2011-10-22T00:00:00.000+09:30,141.712,140,603
2011-10-23T00:00:00.000+09:30,139.99,140,603
2011-10-24T00:00:00.000+09:30,136.22,140,603
2011-10-25T00:00:00.000+09:30,138.579,140,603
2011-10-26T00:00:00.000+09:30,141.183,140,603
2011-10-27T00:00:00.000+09:30,143.475,140,603
2011-10-28T00:00:00.000+09:30,140.137,140,603
2011-10-29T00:00:00.000+09:30,139.28,140,603
2011-10-30T00:00:00.000+09:30,140.569,140,603
2011-10-31T00:00:00.000+09:30,142.771,140,603
2011-11-01T00:00:00.000+09:30,143.8,140,603
2011-11-02T00:00:00.000+09:30,145.294,140,603
2011-11-03T00:00:00.000+09:30,145.788,140,603
2011-11-04T00:00:00.000+09:30,147.488,140,603
2011-11-05T00:00:00.000+09:30,143.57,140,603
2011-11-06T00:00:00.000+09:30,141.68,140,603
2011-11-07T00:00:00.000+09:30,137.693,140,603
2011-11-08T00:00:00.000+09:30,131.332,140,603
2011-11-09T00:00:00.000+09:30,112.697,140,603
2011-11-10T00:00:00.000+09:30,106.741,140,603
2011-11-11T00:00:00.000+09:30,107.56,140,603
2011-11-12T00:00:00.000+09:30,108.769,140,603
2011-11-13T00:00:00.000+09:30,109.75,140,603
2011-11-14T00:00:00.000+09:30,110.217,140,603
2011-11-15T00:00:00.000+09:30,107.497,140,603
2011-11-16T00:00:00.000+09:30,102.581,140,603
2011-11-17T00:00:00.000+09:30,92.468,140,603
2011-11-18T00:00:00.000+09:30,81.317,140,603
2011-11-19T00:00:00.000+09:30,81.077,140,603
2011-11-20T00:00:00.000+09:30,83.834,140,603
2011-11-21T00:00:00.000+09:30,85.846,140,603
2011-11-22T00:00:00.000+09:30,83.637,140,603
2011-11-23T00:00:00.000+09:30,84.625,140,603
2011-11-24T00:00:00.000+09:30,86.196,140,603
2011-11-25T00:00:00.000+09:30,86.798,140,603
2011-11-26T00:00:00.000+09:30,90.203,140,603
2011-11-27T00:00:00.000+09:30,92.055,140,603
2011-11-28T00:00:00.000+09:30,93.234,140,603
2011-11-29T00:00:00.000+09:30,92.941,140,603
2011-11-30T00:00:00.000+09:30,93.015,140,603
2011-12-01T00:00:00.000+09:30,90.226,140,603
2011-12-02T00:00:00.000+09:30,95.336,140,603
2011-12-03T00:00:00.000+09:30,97.88,140,603
2011-12-04T00:00:00.000+09:30,98.879,140,603
2011-12-05T00:00:00.000+09:30,105.068,140,603
2011-12-06T00:00:00.000+09:30,111.934,140,603
2011-12-07T00:00:00.000+09:30,126.056,140,603
2011-12-08T00:00:00.000+09:30,154.097,140,603
2011-12-09T00:00:00.000+09:30,155.991,140,603
2011-12-10T00:00:00.000+09:30,154.263,140,603
2011-12-11T00:00:00.000+09:30,155.283,140,603
2011-12-12T00:00:00.000+09:30,154.85,140,603
2011-12-13T00:00:00.000+09:30,155.363,140,603
2011-12-14T00:00:00.000+09:30,158.881,140,603
2011-12-15T00:00:00.000+09:30,162,140,603
2011-12-16T00:00:00.000+09:30,170.292,140,603
2011-12-17T00:00:00.000+09:30,174.64,140,603
2011-12-18T00:00:00.000+09:30,185.493,140,603
2011-12-19T00:00:00.000+09:30,192.139,140,603
2011-12-20T00:00:00.000+09:30,200.477,140,603
2011-12-21T00:00:00.000+09:30,195.102,140,603
2011-12-22T00:00:00.000+09:30,192.934,140,603
2011-12-23T00:00:00.000+09:30,191.041,140,603
2011-12-24T00:00:00.000+09:30,183.407,140,603
2011-12-25T00:00:00.000+09:30,175.122,140,603
2011-12-26T00:00:00.000+09:30,172.496,140,603
2011-12-27T00:00:00.000+09:30,173.315,140,603
2011-12-28T00:00:00.000+09:30,174.799,140,603
2011-12-29T00:00:00.000+09:30,192.442,140,603
2011-12-30T00:00:00.000+09:30,213.206,140,603
2011-12-31T00:00:00.000+09:30,227.081,140,603
2012-01-01T00:00:00.000+09:30,231.505,140,603
2012-01-02T00:00:00.000+09:30,230.984,140,603
2012-01-03T00:00:00.000+09:30,229.794,140,603
2012-01-04T00:00:00.000+09:30,219.661,140,603
2012-01-05T00:00:00.000+09:30,215.471,140,603
2012-01-06T00:00:00.000+09:30,210.476,140,603
2012-01-07T00:00:00.000+09:30,207.54,140,603
2012-01-08T00:00:00.000+09:30,206.033,140,603
2012-01-09T00:00:00.000+09:30,208.405,140,603
2012-01-10T00:00:00.000+09:30,205.855,140,603
2012-01-11T00:00:00.000+09:30,197.676,140,603
2012-01-12T00:00:00.000+09:30,188.433,140,603
2012-01-13T00:00:00.000+09:30,178.586,140,603
2012-01-14T00:00:00.000+09:30,174.337,140,603
2012-01-15T00:00:00.000+09:30,171.964,140,603
2012-01-16T00:00:00.000+09:30,167.172,140,603
2012-01-17T00:00:00.000+09:30,161.581,140,603
2012-01-18T00:00:00.000+09:30,160.952,140,603
2012-01-19T00:00:00.000+09:30,159.974,140,603
2012-01-20T00:00:00.000+09:30,153.832,140,603
2012-01-21T00:00:00.000+09:30,156.462,140,603
2012-01-22T00:00:00.000+09:30,156.611,140,603
2012-01-23T00:00:00.000+09:30,156.741,140,603
2012-01-24T00:00:00.000+09:30,156.185,140,603
2012-01-25T00:00:00.000+09:30,146.081,140,603
2012-01-26T00:00:00.000+09:30,139.01,140,603
2012-01-27T00:00:00.000+09:30,139.557,140,603
2012-01-28T00:00:00.000+09:30,138.621,140,603
2012-01-29T00:00:00.000+09:30,138.376,140,603
2012-01-30T00:00:00.000+09:30,140.154,140,603
2012-01-31T00:00:00.000+09:30,156.944,140,603
2012-02-01T00:00:00.000+09:30,158.001,140,603
2012-02-02T00:00:00.000+09:30,156.127,140,603
2012-02-03T00:00:00.000+09:30,153.429,140,603
2012-02-04T00:00:00.000+09:30,154.864,140,603
2012-02-05T00:00:00.000+09:30,151.559,140,603
2012-02-06T00:00:00.000+09:30,157.322,140,603
2012-02-07T00:00:00.000+09:30,153.981,140,603
2012-02-08T00:00:00.000+09:30,156.248,140,603
2012-02-09T00:00:00.000+09:30,157.747,140,603
2012-02-10T00:00:00.000+09:30,162.263,140,603
2012-02-11T00:00:00.000+09:30,174.727,140,603
2012-02-12T00:00:00.000+09:30,183.965,140,603
2012-02-13T00:00:00.000+09:30,199.921,140,603
2012-02-14T00:00:00.000+09:30,233.626,140,603
2012-02-15T00:00:00.000+09:30,251.639,140,603
2012-02-16T00:00:00.000+09:30,255.026,140,603
2012-02-17T00:00:00.000+09:30,255.063,140,603
2012-02-18T00:00:00.000+09:30,247.662,140,603
2012-02-19T00:00:00.000+09:30,239.652,140,603
2012-02-20T00:00:00.000+09:30,227.607,140,603
2012-02-21T00:00:00.000+09:30,218.562,140,603
2012-02-22T00:00:00.000+09:30,218.898,140,603
2012-02-23T00:00:00.000+09:30,218.185,140,603
2012-02-24T00:00:00.000+09:30,214.069,140,603
2012-02-25T00:00:00.000+09:30,205.964,140,603
2012-02-26T00:00:00.000+09:30,205.474,140,603
2012-02-27T00:00:00.000+09:30,212.063,140,603
2012-02-28T00:00:00.000+09:30,220.272,140,603
2012-02-29T00:00:00.000+09:30,234.711,140,603
2012-03-01T00:00:00.000+09:30,253.158,140,603
2012-03-02T00:00:00.000+09:30,266.649,140,603
2012-03-03T00:00:00.000+09:30,263.514,140,603
2012-03-04T00:00:00.000+09:30,258.624,140,603
2012-03-05T00:00:00.000+09:30,251.66,140,603
2012-03-06T00:00:00.000+09:30,228.424,140,603
2012-03-07T00:00:00.000+09:30,203.973,140,603
2012-03-08T00:00:00.000+09:30,193.458,140,603
2012-03-09T00:00:00.000+09:30,192.639,140,603
2012-03-10T00:00:00.000+09:30,198.171,140,603
2012-03-11T00:00:00.000+09:30,200.945,140,603
2012-03-12T00:00:00.000+09:30,205.56,140,603
2012-03-13T00:00:00.000+09:30,208.885,140,603
2012-03-14T00:00:00.000+09:30,214.976,140,603
2012-03-15T00:00:00.000+09:30,225.076,140,603
2012-03-16T00:00:00.000+09:30,237.956,140,603
2012-03-17T00:00:00.000+09:30,241.443,140,603
2012-03-18T00:00:00.000+09:30,245.902,140,603
2012-03-19T00:00:00.000+09:30,256.54,140,603
2012-03-20T00:00:00.000+09:30,286.435,140,603
2012-03-21T00:00:00.000+09:30,298.028,140,603
2012-03-22T00:00:00.000+09:30,309.57,140,603
2012-03-23T00:00:00.000+09:30,320.993,140,603
2012-03-24T00:00:00.000+09:30,330.107,140,603
2012-03-25T00:00:00.000+09:30,339.769,140,603
2012-03-26T00:00:00.000+09:30,353.756,140,603
2012-03-27T00:00:00.000+09:30,382.448,140,603
2012-03-28T00:00:00.000+09:30,400.195,140,603
2012-03-29T00:00:00.000+09:30,412.865,140,603
2012-03-30T00:00:00.000+09:30,421.659,140,603
2012-03-31T00:00:00.000+09:30,428.889,140,603
2012-04-01T00:00:00.000+09:30,437.993,140,603
2012-04-02T00:00:00.000+09:30,447.071,140,603
2012-04-03T00:00:00.000+09:30,463.245,140,603
2012-04-04T00:00:00.000+09:30,478.912,140,603
2012-04-05T00:00:00.000+09:30,490.52,140,603
2012-04-06T00:00:00.000+09:30,496.91,140,603
2012-04-07T00:00:00.000+09:30,506.455,140,603
2012-04-08T00:00:00.000+09:30,508.428,140,603
2012-04-09T00:00:00.000+09:30,513.581,140,603
2012-04-10T00:00:00.000+09:30,520.976,140,603
2012-04-11T00:00:00.000+09:30,531.231,140,603
2012-04-12T00:00:00.000+09:30,536.827,140,603
2012-04-13T00:00:00.000+09:30,540.991,140,603
2012-04-14T00:00:00.000+09:30,541.644,140,603
2012-04-15T00:00:00.000+09:30,547.293,140,603
2012-04-16T00:00:00.000+09:30,551.945,140,603
2012-04-17T00:00:00.000+09:30,551.991,140,603
2012-04-18T00:00:00.000+09:30,554.891,140,603
2012-04-19T00:00:00.000+09:30,557.185,140,603
2012-04-20T00:00:00.000+09:30,560.949,140,603
2012-04-21T00:00:00.000+09:30,561.204,140,603
2012-04-22T00:00:00.000+09:30,562.162,140,603
2012-04-23T00:00:00.000+09:30,561.873,140,603
2012-04-24T00:00:00.000+09:30,568.904,140,603
2012-04-25T00:00:00.000+09:30,574.125,140,603
2012-04-26T00:00:00.000+09:30,575.996,140,603
2012-04-27T00:00:00.000+09:30,577.054,140,603
2012-04-28T00:00:00.000+09:30,578.145,140,603
2012-04-29T00:00:00.000+09:30,579.137,140,603
2012-04-30T00:00:00.000+09:30,578.312,140,603
2012-05-01T00:00:00.000+09:30,578.702,140,603
2012-05-02T00:00:00.000+09:30,583.114,140,603
2012-05-03T00:00:00.000+09:30,,-1,603
2012-05-04T00:00:00.000+09:30,,-1,603
2012-05-05T00:00:00.000+09:30,,-1,603
2012-05-06T00:00:00.000+09:30,,-1,603
2012-05-07T00:00:00.000+09:30,,-1,603
2012-05-08T00:00:00.000+09:30,,-1,603
2012-05-09T00:00:00.000+09:30,,-1,603
