#Timestamp,Value,Quality Code,Interpolation Type
1941-09-15T00:00:00.000+10:00,17.027,140,603
1941-09-16T00:00:00.000+10:00,16.408,140,603
1941-09-17T00:00:00.000+10:00,15.7,140,603
1941-09-18T00:00:00.000+10:00,15.136,140,603
1941-09-19T00:00:00.000+10:00,14.469,140,603
1941-09-20T00:00:00.000+10:00,13.936,140,603
1941-09-21T00:00:00.000+10:00,13.524,140,603
1941-09-22T00:00:00.000+10:00,13.072,140,603
1941-09-23T00:00:00.000+10:00,12.648,140,603
1941-09-24T00:00:00.000+10:00,12.239,140,603
1941-09-25T00:00:00.000+10:00,11.83,140,603
1941-09-26T00:00:00.000+10:00,11.42,140,603
1941-09-27T00:00:00.000+10:00,11.011,140,603
1941-09-28T00:00:00.000+10:00,10.621,140,603
1941-09-29T00:00:00.000+10:00,10.308,140,603
1941-09-30T00:00:00.000+10:00,9.968,140,603
1941-10-01T00:00:00.000+10:00,9.651,140,603
1941-10-02T00:00:00.000+10:00,9.451,140,603
1941-10-03T00:00:00.000+10:00,9.17,140,603
1941-10-04T00:00:00.000+10:00,8.971,140,603
1941-10-05T00:00:00.000+10:00,8.697,140,603
1941-10-06T00:00:00.000+10:00,8.514,140,603
1941-10-07T00:00:00.000+10:00,8.246,140,603
1941-10-08T00:00:00.000+10:00,8.057,140,603
1941-10-09T00:00:00.000+10:00,7.76,140,603
1941-10-10T00:00:00.000+10:00,7.494,140,603
1941-10-11T00:00:00.000+10:00,7.16,140,603
1941-10-12T00:00:00.000+10:00,6.937,140,603
1941-10-13T00:00:00.000+10:00,6.749,140,603
1941-10-14T00:00:00.000+10:00,6.56,140,603
1941-10-15T00:00:00.000+10:00,6.395,140,603
1941-10-16T00:00:00.000+10:00,6.371,140,603
1941-10-17T00:00:00.000+10:00,6.371,140,603
1941-10-18T00:00:00.000+10:00,6.371,140,603
1941-10-19T00:00:00.000+10:00,6.371,140,603
1941-10-20T00:00:00.000+10:00,6.347,140,603
1941-10-21T00:00:00.000+10:00,6.172,140,603
1941-10-22T00:00:00.000+10:00,6.135,140,603
1941-10-23T00:00:00.000+10:00,6.102,140,603
1941-10-24T00:00:00.000+10:00,5.859,140,603
1941-10-25T00:00:00.000+10:00,5.45,140,603
1941-10-26T00:00:00.000+10:00,5.202,140,603
1941-10-27T00:00:00.000+10:00,4.981,140,603
1941-10-28T00:00:00.000+10:00,4.761,140,603
1941-10-29T00:00:00.000+10:00,4.519,140,603
1941-10-30T00:00:00.000+10:00,4.131,140,603
1941-10-31T00:00:00.000+10:00,3.896,140,603
1941-11-01T00:00:00.000+10:00,3.705,140,603
1941-11-02T00:00:00.000+10:00,3.643,140,603
1941-11-03T00:00:00.000+10:00,3.485,140,603
1941-11-04T00:00:00.000+10:00,3.477,140,603
1941-11-05T00:00:00.000+10:00,3.627,140,603
1941-11-06T00:00:00.000+10:00,3.617,140,603
1941-11-07T00:00:00.000+10:00,3.288,140,603
1941-11-08T00:00:00.000+10:00,2.952,140,603
1941-11-09T00:00:00.000+10:00,2.87,140,603
1941-11-10T00:00:00.000+10:00,2.748,140,603
1941-11-11T00:00:00.000+10:00,2.608,140,603
1941-11-12T00:00:00.000+10:00,2.483,140,603
1941-11-13T00:00:00.000+10:00,2.457,140,603
1941-11-14T00:00:00.000+10:00,2.441,140,603
1941-11-15T00:00:00.000+10:00,2.326,140,603
1941-11-16T00:00:00.000+10:00,2.186,140,603
1941-11-17T00:00:00.000+10:00,1.96,140,603
1941-11-18T00:00:00.000+10:00,1.736,140,603
1941-11-19T00:00:00.000+10:00,1.658,140,603
1941-11-20T00:00:00.000+10:00,1.46,140,603
1941-11-21T00:00:00.000+10:00,1.337,140,603
1941-11-22T00:00:00.000+10:00,1.3,140,603
1941-11-23T00:00:00.000+10:00,1.227,140,603
1941-11-24T00:00:00.000+10:00,1.201,140,603
1941-11-25T00:00:00.000+10:00,1.141,140,603
1941-11-26T00:00:00.000+10:00,1.074,140,603
1941-11-27T00:00:00.000+10:00,1.017,140,603
1941-11-28T00:00:00.000+10:00,1.004,140,603
1941-11-29T00:00:00.000+10:00,0.988,140,603
1941-11-30T00:00:00.000+10:00,0.92,140,603
1941-12-01T00:00:00.000+10:00,0.898,140,603
1941-12-02T00:00:00.000+10:00,0.836,140,603
1941-12-03T00:00:00.000+10:00,0.821,140,603
1941-12-04T00:00:00.000+10:00,0.814,140,603
1941-12-05T00:00:00.000+10:00,0.763,140,603
1941-12-06T00:00:00.000+10:00,0.752,140,603
1941-12-07T00:00:00.000+10:00,0.752,140,603
1941-12-08T00:00:00.000+10:00,0.743,140,603
1941-12-09T00:00:00.000+10:00,0.697,140,603
1941-12-10T00:00:00.000+10:00,0.676,140,603
1941-12-11T00:00:00.000+10:00,0.627,140,603
1941-12-12T00:00:00.000+10:00,0.615,140,603
1941-12-13T00:00:00.000+10:00,0.615,140,603
1941-12-14T00:00:00.000+10:00,0.609,140,603
1941-12-15T00:00:00.000+10:00,0.566,140,603
1941-12-16T00:00:00.000+10:00,0.552,140,603
1941-12-17T00:00:00.000+10:00,0.506,140,603
1941-12-18T00:00:00.000+10:00,0.451,140,603
1941-12-19T00:00:00.000+10:00,0.403,140,603
1941-12-20T00:00:00.000+10:00,0.396,140,603
1941-12-21T00:00:00.000+10:00,0.396,140,603
1941-12-22T00:00:00.000+10:00,0.396,140,603
1941-12-23T00:00:00.000+10:00,0.396,140,603
1941-12-24T00:00:00.000+10:00,0.396,140,603
1941-12-25T00:00:00.000+10:00,0.396,140,603
1941-12-26T00:00:00.000+10:00,0.396,140,603
1941-12-27T00:00:00.000+10:00,0.396,140,603
1941-12-28T00:00:00.000+10:00,0.396,140,603
1941-12-29T00:00:00.000+10:00,0.396,140,603
1941-12-30T00:00:00.000+10:00,0.396,140,603
1941-12-31T00:00:00.000+10:00,0.396,140,603
1942-01-01T00:00:00.000+10:00,0.396,140,603
1942-01-02T00:00:00.000+10:00,0.396,140,603
1942-01-03T00:00:00.000+10:00,0.396,140,603
1942-01-04T00:00:00.000+10:00,0.396,140,603
1942-01-05T00:00:00.000+10:00,0.396,140,603
1942-01-06T00:00:00.000+10:00,0.396,140,603
1942-01-07T00:00:00.000+10:00,0.396,140,603
1942-01-08T00:00:00.000+10:00,0.396,140,603
1942-01-09T00:00:00.000+10:00,0.396,140,603
1942-01-10T00:00:00.000+10:00,0.396,140,603
1942-01-11T00:00:00.000+10:00,0.396,140,603
1942-01-12T00:00:00.000+10:00,0.396,140,603
1942-01-13T00:00:00.000+10:00,0.396,140,603
1942-01-14T00:00:00.000+10:00,0.396,140,603
1942-01-15T00:00:00.000+10:00,0.396,140,603
1942-01-16T00:00:00.000+10:00,0.396,140,603
1942-01-17T00:00:00.000+10:00,0.396,140,603
1942-01-18T00:00:00.000+10:00,0.396,140,603
1942-01-19T00:00:00.000+10:00,0.396,140,603
1942-01-20T00:00:00.000+10:00,0.396,140,603
1942-01-21T00:00:00.000+10:00,0.396,140,603
1942-01-22T00:00:00.000+10:00,0.396,140,603
1942-01-23T00:00:00.000+10:00,0.396,140,603
1942-01-24T00:00:00.000+10:00,0.396,140,603
1942-01-25T00:00:00.000+10:00,0.396,140,603
1942-01-26T00:00:00.000+10:00,0.396,140,603
1942-01-27T00:00:00.000+10:00,0.396,140,603
1942-01-28T00:00:00.000+10:00,0.396,140,603
1942-01-29T00:00:00.000+10:00,0.396,140,603
1942-01-30T00:00:00.000+10:00,0.396,140,603
1942-01-31T00:00:00.000+10:00,0.396,140,603
1942-02-01T00:00:00.000+10:00,0.396,140,603
1942-02-02T00:00:00.000+10:00,0.396,140,603
1942-02-03T00:00:00.000+10:00,0.396,140,603
1942-02-04T00:00:00.000+10:00,0.396,140,603
1942-02-05T00:00:00.000+10:00,0.396,140,603
1942-02-06T00:00:00.000+10:00,0.396,140,603
1942-02-07T00:00:00.000+10:00,0.396,140,603
1942-02-08T00:00:00.000+10:00,0.396,140,603
1942-02-09T00:00:00.000+10:00,0.396,140,603
1942-02-10T00:00:00.000+10:00,0.396,140,603
1942-02-11T00:00:00.000+10:00,0.396,140,603
1942-02-12T00:00:00.000+10:00,0.396,140,603
1942-02-13T00:00:00.000+10:00,0.396,140,603
1942-02-14T00:00:00.000+10:00,0.396,140,603
1942-02-15T00:00:00.000+10:00,0.396,140,603
1942-02-16T00:00:00.000+10:00,0.396,140,603
1942-02-17T00:00:00.000+10:00,0.396,140,603
1942-02-18T00:00:00.000+10:00,0.396,140,603
1942-02-19T00:00:00.000+10:00,0.396,140,603
1942-02-20T00:00:00.000+10:00,0.396,140,603
1942-02-21T00:00:00.000+10:00,0.396,140,603
1942-02-22T00:00:00.000+10:00,0.396,140,603
1942-02-23T00:00:00.000+10:00,0.396,140,603
1942-02-24T00:00:00.000+10:00,0.396,140,603
1942-02-25T00:00:00.000+10:00,0.396,140,603
1942-02-26T00:00:00.000+10:00,0.396,140,603
1942-02-27T00:00:00.000+10:00,0.396,140,603
1942-02-28T00:00:00.000+10:00,0.396,140,603
1942-03-01T00:00:00.000+10:00,0.396,140,603
1942-03-02T00:00:00.000+10:00,0.396,140,603
1942-03-03T00:00:00.000+10:00,0.396,140,603
1942-03-04T00:00:00.000+10:00,0.396,140,603
1942-03-05T00:00:00.000+10:00,0.396,140,603
1942-03-06T00:00:00.000+10:00,0.396,140,603
1942-03-07T00:00:00.000+10:00,0.396,140,603
1942-03-08T00:00:00.000+10:00,0.396,140,603
1942-03-09T00:00:00.000+10:00,0.396,140,603
1942-03-10T00:00:00.000+10:00,0.396,140,603
1942-03-11T00:00:00.000+10:00,0.396,140,603
1942-03-12T00:00:00.000+10:00,0.396,140,603
1942-03-13T00:00:00.000+10:00,0.396,140,603
1942-03-14T00:00:00.000+10:00,0.396,140,603
1942-03-15T00:00:00.000+10:00,0.396,140,603
1942-03-16T00:00:00.000+10:00,0.396,140,603
1942-03-17T00:00:00.000+10:00,0.396,140,603
1942-03-18T00:00:00.000+10:00,0.396,140,603
1942-03-19T00:00:00.000+10:00,0.396,140,603
1942-03-20T00:00:00.000+10:00,0.396,140,603
1942-03-21T00:00:00.000+10:00,0.396,140,603
1942-03-22T00:00:00.000+10:00,0.396,140,603
1942-03-23T00:00:00.000+10:00,0.396,140,603
1942-03-24T00:00:00.000+10:00,0.396,140,603
1942-03-25T00:00:00.000+10:00,0.396,140,603
1942-03-26T00:00:00.000+10:00,0.396,140,603
1942-03-27T00:00:00.000+10:00,0.396,140,603
1942-03-28T00:00:00.000+10:00,0.396,140,603
1942-03-29T00:00:00.000+10:00,0.396,140,603
1942-03-30T00:00:00.000+10:00,0.396,140,603
1942-03-31T00:00:00.000+10:00,0.396,140,603
1942-04-01T00:00:00.000+10:00,0.396,140,603
1942-04-02T00:00:00.000+10:00,0.396,140,603
1942-04-03T00:00:00.000+10:00,0.47,140,603
1942-04-04T00:00:00.000+10:00,14.809,140,603
1942-04-05T00:00:00.000+10:00,36.107,140,603
1942-04-06T00:00:00.000+10:00,48.002,140,603
1942-04-07T00:00:00.000+10:00,55.274,140,603
1942-04-08T00:00:00.000+10:00,59.904,140,603
1942-04-09T00:00:00.000+10:00,63.392,140,603
1942-04-10T00:00:00.000+10:00,65.731,140,603
1942-04-11T00:00:00.000+10:00,67.318,140,603
1942-04-12T00:00:00.000+10:00,68.707,140,603
1942-04-13T00:00:00.000+10:00,69.521,140,603
1942-04-14T00:00:00.000+10:00,69.945,140,603
1942-04-15T00:00:00.000+10:00,70.24,140,603
1942-04-16T00:00:00.000+10:00,69.826,140,603
1942-04-17T00:00:00.000+10:00,68.371,140,603
1942-04-18T00:00:00.000+10:00,66.721,140,603
1942-04-19T00:00:00.000+10:00,65.07,140,603
1942-04-20T00:00:00.000+10:00,63.329,140,603
1942-04-21T00:00:00.000+10:00,60.929,140,603
1942-04-22T00:00:00.000+10:00,58.127,140,603
1942-04-23T00:00:00.000+10:00,55.005,140,603
1942-04-24T00:00:00.000+10:00,51.911,140,603
1942-04-25T00:00:00.000+10:00,49.202,140,603
1942-04-26T00:00:00.000+10:00,46.58,140,603
1942-04-27T00:00:00.000+10:00,43.958,140,603
1942-04-28T00:00:00.000+10:00,41.337,140,603
1942-04-29T00:00:00.000+10:00,38.715,140,603
1942-04-30T00:00:00.000+10:00,36.223,140,603
1942-05-01T00:00:00.000+10:00,34.19,140,603
1942-05-02T00:00:00.000+10:00,31.924,140,603
1942-05-03T00:00:00.000+10:00,30.201,140,603
1942-05-04T00:00:00.000+10:00,28.295,140,603
1942-05-05T00:00:00.000+10:00,26.437,140,603
1942-05-06T00:00:00.000+10:00,24.646,140,603
1942-05-07T00:00:00.000+10:00,23.202,140,603
1942-05-08T00:00:00.000+10:00,21.86,140,603
1942-05-09T00:00:00.000+10:00,20.733,140,603
1942-05-10T00:00:00.000+10:00,19.673,140,603
1942-05-11T00:00:00.000+10:00,18.866,140,603
1942-05-12T00:00:00.000+10:00,18.33,140,603
1942-05-13T00:00:00.000+10:00,17.85,140,603
1942-05-14T00:00:00.000+10:00,17.369,140,603
1942-05-15T00:00:00.000+10:00,16.868,140,603
1942-05-16T00:00:00.000+10:00,16.205,140,603
1942-05-17T00:00:00.000+10:00,15.694,140,603
1942-05-18T00:00:00.000+10:00,15.37,140,603
1942-05-19T00:00:00.000+10:00,14.911,140,603
1942-05-20T00:00:00.000+10:00,14.447,140,603
1942-05-21T00:00:00.000+10:00,14.157,140,603
1942-05-22T00:00:00.000+10:00,13.906,140,603
1942-05-23T00:00:00.000+10:00,13.67,140,603
1942-05-24T00:00:00.000+10:00,13.546,140,603
1942-05-25T00:00:00.000+10:00,13.512,140,603
1942-05-26T00:00:00.000+10:00,13.397,140,603
1942-05-27T00:00:00.000+10:00,13.142,140,603
1942-05-28T00:00:00.000+10:00,12.726,140,603
1942-05-29T00:00:00.000+10:00,12.383,140,603
1942-05-30T00:00:00.000+10:00,11.997,140,603
1942-05-31T00:00:00.000+10:00,11.7,140,603
1942-06-01T00:00:00.000+10:00,11.397,140,603
1942-06-02T00:00:00.000+10:00,11.033,140,603
1942-06-03T00:00:00.000+10:00,10.744,140,603
1942-06-04T00:00:00.000+10:00,10.478,140,603
1942-06-05T00:00:00.000+10:00,10.271,140,603
1942-06-06T00:00:00.000+10:00,9.991,140,603
1942-06-07T00:00:00.000+10:00,9.77,140,603
1942-06-08T00:00:00.000+10:00,9.472,140,603
1942-06-09T00:00:00.000+10:00,9.159,140,603
1942-06-10T00:00:00.000+10:00,8.845,140,603
1942-06-11T00:00:00.000+10:00,8.568,140,603
1942-06-12T00:00:00.000+10:00,8.514,140,603
1942-06-13T00:00:00.000+10:00,8.514,140,603
1942-06-14T00:00:00.000+10:00,8.44,140,603
1942-06-15T00:00:00.000+10:00,7.866,140,603
1942-06-16T00:00:00.000+10:00,7.243,140,603
1942-06-17T00:00:00.000+10:00,7.109,140,603
1942-06-18T00:00:00.000+10:00,7.109,140,603
1942-06-19T00:00:00.000+10:00,7.109,140,603
1942-06-20T00:00:00.000+10:00,7.109,140,603
1942-06-21T00:00:00.000+10:00,7.109,140,603
1942-06-22T00:00:00.000+10:00,7.202,140,603
1942-06-23T00:00:00.000+10:00,7.927,140,603
1942-06-24T00:00:00.000+10:00,9.157,140,603
1942-06-25T00:00:00.000+10:00,10.85,140,603
1942-06-26T00:00:00.000+10:00,12.605,140,603
1942-06-27T00:00:00.000+10:00,14.296,140,603
1942-06-28T00:00:00.000+10:00,15.766,140,603
1942-06-29T00:00:00.000+10:00,16.81,140,603
1942-06-30T00:00:00.000+10:00,17.511,140,603
1942-07-01T00:00:00.000+10:00,17.878,140,603
1942-07-02T00:00:00.000+10:00,17.9,140,603
1942-07-03T00:00:00.000+10:00,17.586,140,603
1942-07-04T00:00:00.000+10:00,17.119,140,603
1942-07-05T00:00:00.000+10:00,16.535,140,603
1942-07-06T00:00:00.000+10:00,15.816,140,603
1942-07-07T00:00:00.000+10:00,15.153,140,603
1942-07-08T00:00:00.000+10:00,14.423,140,603
1942-07-09T00:00:00.000+10:00,13.73,140,603
1942-07-10T00:00:00.000+10:00,13.362,140,603
1942-07-11T00:00:00.000+10:00,13.08,140,603
1942-07-12T00:00:00.000+10:00,12.859,140,603
1942-07-13T00:00:00.000+10:00,12.218,140,603
1942-07-14T00:00:00.000+10:00,11.868,140,603
1942-07-15T00:00:00.000+10:00,11.84,140,603
1942-07-16T00:00:00.000+10:00,11.932,140,603
1942-07-17T00:00:00.000+10:00,11.976,140,603
1942-07-18T00:00:00.000+10:00,12.084,140,603
1942-07-19T00:00:00.000+10:00,12.128,140,603
1942-07-20T00:00:00.000+10:00,12.226,140,603
1942-07-21T00:00:00.000+10:00,12.23,140,603
1942-07-22T00:00:00.000+10:00,12.114,140,603
1942-07-23T00:00:00.000+10:00,11.988,140,603
1942-07-24T00:00:00.000+10:00,11.882,140,603
1942-07-25T00:00:00.000+10:00,11.378,140,603
1942-07-26T00:00:00.000+10:00,11.367,140,603
1942-07-27T00:00:00.000+10:00,12.163,140,603
1942-07-28T00:00:00.000+10:00,13.754,140,603
1942-07-29T00:00:00.000+10:00,16.374,140,603
1942-07-30T00:00:00.000+10:00,20.021,140,603
1942-07-31T00:00:00.000+10:00,24.489,140,603
1942-08-01T00:00:00.000+10:00,29.073,140,603
1942-08-02T00:00:00.000+10:00,33.307,140,603
1942-08-03T00:00:00.000+10:00,37.181,140,603
1942-08-04T00:00:00.000+10:00,40.906,140,603
1942-08-05T00:00:00.000+10:00,44.329,140,603
1942-08-06T00:00:00.000+10:00,48.34,140,603
1942-08-07T00:00:00.000+10:00,53.579,140,603
1942-08-08T00:00:00.000+10:00,59.474,140,603
1942-08-09T00:00:00.000+10:00,67.155,140,603
1942-08-10T00:00:00.000+10:00,75.262,140,603
1942-08-11T00:00:00.000+10:00,83.397,140,603
1942-08-12T00:00:00.000+10:00,91.582,140,603
1942-08-13T00:00:00.000+10:00,100.788,140,603
1942-08-14T00:00:00.000+10:00,109.109,140,603
1942-08-15T00:00:00.000+10:00,116,140,603
1942-08-16T00:00:00.000+10:00,122.456,140,603
1942-08-17T00:00:00.000+10:00,127.687,140,603
1942-08-18T00:00:00.000+10:00,131.937,140,603
1942-08-19T00:00:00.000+10:00,135.343,140,603
1942-08-20T00:00:00.000+10:00,138.606,140,603
1942-08-21T00:00:00.000+10:00,141.869,140,603
1942-08-22T00:00:00.000+10:00,144.865,140,603
1942-08-23T00:00:00.000+10:00,146.374,140,603
1942-08-24T00:00:00.000+10:00,147.902,140,603
1942-08-25T00:00:00.000+10:00,149.997,140,603
1942-08-26T00:00:00.000+10:00,151.583,140,603
1942-08-27T00:00:00.000+10:00,152.683,140,603
1942-08-28T00:00:00.000+10:00,153.778,140,603
1942-08-29T00:00:00.000+10:00,155.19,140,603
1942-08-30T00:00:00.000+10:00,156.263,140,603
1942-08-31T00:00:00.000+10:00,156.792,140,603
1942-09-01T00:00:00.000+10:00,156.876,140,603
1942-09-02T00:00:00.000+10:00,156.823,140,603
1942-09-03T00:00:00.000+10:00,156.26,140,603
1942-09-04T00:00:00.000+10:00,154.929,140,603
1942-09-05T00:00:00.000+10:00,153.761,140,603
1942-09-06T00:00:00.000+10:00,152.36,140,603
1942-09-07T00:00:00.000+10:00,150.999,140,603
1942-09-08T00:00:00.000+10:00,148.111,140,603
1942-09-09T00:00:00.000+10:00,144.791,140,603
1942-09-10T00:00:00.000+10:00,141.043,140,603
1942-09-11T00:00:00.000+10:00,137.21,140,603
1942-09-12T00:00:00.000+10:00,133.249,140,603
1942-09-13T00:00:00.000+10:00,128.185,140,603
1942-09-14T00:00:00.000+10:00,122.867,140,603
1942-09-15T00:00:00.000+10:00,117.577,140,603
1942-09-16T00:00:00.000+10:00,112.527,140,603
1942-09-17T00:00:00.000+10:00,107.479,140,603
1942-09-18T00:00:00.000+10:00,102.461,140,603
1942-09-19T00:00:00.000+10:00,97.442,140,603
1942-09-20T00:00:00.000+10:00,92.531,140,603
1942-09-21T00:00:00.000+10:00,88.257,140,603
1942-09-22T00:00:00.000+10:00,84.085,140,603
1942-09-23T00:00:00.000+10:00,80.541,140,603
1942-09-24T00:00:00.000+10:00,76.695,140,603
1942-09-25T00:00:00.000+10:00,73.219,140,603
1942-09-26T00:00:00.000+10:00,69.852,140,603
1942-09-27T00:00:00.000+10:00,66.485,140,603
1942-09-28T00:00:00.000+10:00,63.186,140,603
1942-09-29T00:00:00.000+10:00,60.293,140,603
1942-09-30T00:00:00.000+10:00,57.497,140,603
1942-10-01T00:00:00.000+10:00,54.702,140,603
1942-10-02T00:00:00.000+10:00,51.907,140,603
1942-10-03T00:00:00.000+10:00,49.217,140,603
1942-10-04T00:00:00.000+10:00,47.126,140,603
1942-10-05T00:00:00.000+10:00,45.347,140,603
1942-10-06T00:00:00.000+10:00,43.233,140,603
1942-10-07T00:00:00.000+10:00,41.218,140,603
1942-10-08T00:00:00.000+10:00,39.294,140,603
1942-10-09T00:00:00.000+10:00,37.664,140,603
1942-10-10T00:00:00.000+10:00,36.107,140,603
1942-10-11T00:00:00.000+10:00,34.55,140,603
1942-10-12T00:00:00.000+10:00,32.966,140,603
1942-10-13T00:00:00.000+10:00,31.21,140,603
1942-10-14T00:00:00.000+10:00,29.656,140,603
1942-10-15T00:00:00.000+10:00,28.153,140,603
1942-10-16T00:00:00.000+10:00,26.65,140,603
1942-10-17T00:00:00.000+10:00,25.181,140,603
1942-10-18T00:00:00.000+10:00,23.974,140,603
1942-10-19T00:00:00.000+10:00,22.69,140,603
1942-10-20T00:00:00.000+10:00,21.512,140,603
1942-10-21T00:00:00.000+10:00,20.203,140,603
1942-10-22T00:00:00.000+10:00,18.893,140,603
1942-10-23T00:00:00.000+10:00,17.831,140,603
1942-10-24T00:00:00.000+10:00,16.749,140,603
1942-10-25T00:00:00.000+10:00,15.898,140,603
1942-10-26T00:00:00.000+10:00,14.971,140,603
1942-10-27T00:00:00.000+10:00,14.185,140,603
1942-10-28T00:00:00.000+10:00,13.498,140,603
1942-10-29T00:00:00.000+10:00,13.137,140,603
1942-10-30T00:00:00.000+10:00,12.646,140,603
1942-10-31T00:00:00.000+10:00,12.102,140,603
1942-11-01T00:00:00.000+10:00,11.558,140,603
1942-11-02T00:00:00.000+10:00,11.046,140,603
1942-11-03T00:00:00.000+10:00,10.705,140,603
1942-11-04T00:00:00.000+10:00,10.398,140,603
1942-11-05T00:00:00.000+10:00,10.091,140,603
1942-11-06T00:00:00.000+10:00,9.784,140,603
1942-11-07T00:00:00.000+10:00,9.511,140,603
1942-11-08T00:00:00.000+10:00,9.42,140,603
1942-11-09T00:00:00.000+10:00,9.164,140,603
1942-11-10T00:00:00.000+10:00,8.886,140,603
1942-11-11T00:00:00.000+10:00,8.788,140,603
1942-11-12T00:00:00.000+10:00,8.569,140,603
1942-11-13T00:00:00.000+10:00,8.514,140,603
1942-11-14T00:00:00.000+10:00,8.514,140,603
1942-11-15T00:00:00.000+10:00,8.54,140,603
1942-11-16T00:00:00.000+10:00,8.694,140,603
1942-11-17T00:00:00.000+10:00,9.095,140,603
1942-11-18T00:00:00.000+10:00,9.612,140,603
1942-11-19T00:00:00.000+10:00,11.343,140,603
1942-11-20T00:00:00.000+10:00,16.028,140,603
1942-11-21T00:00:00.000+10:00,24.853,140,603
1942-11-22T00:00:00.000+10:00,36.065,140,603
1942-11-23T00:00:00.000+10:00,47.032,140,603
1942-11-24T00:00:00.000+10:00,56.974,140,603
1942-11-25T00:00:00.000+10:00,64.995,140,603
1942-11-26T00:00:00.000+10:00,71.467,140,603
1942-11-27T00:00:00.000+10:00,76.992,140,603
1942-11-28T00:00:00.000+10:00,82.183,140,603
1942-11-29T00:00:00.000+10:00,86.583,140,603
1942-11-30T00:00:00.000+10:00,90.574,140,603
1942-12-01T00:00:00.000+10:00,93.967,140,603
1942-12-02T00:00:00.000+10:00,97.21,140,603
1942-12-03T00:00:00.000+10:00,100.148,140,603
1942-12-04T00:00:00.000+10:00,102.344,140,603
1942-12-05T00:00:00.000+10:00,104.392,140,603
1942-12-06T00:00:00.000+10:00,106.334,140,603
1942-12-07T00:00:00.000+10:00,107.549,140,603
1942-12-08T00:00:00.000+10:00,108.609,140,603
1942-12-09T00:00:00.000+10:00,109.669,140,603
1942-12-10T00:00:00.000+10:00,110.729,140,603
1942-12-11T00:00:00.000+10:00,111.743,140,603
1942-12-12T00:00:00.000+10:00,112.366,140,603
1942-12-13T00:00:00.000+10:00,112.899,140,603
1942-12-14T00:00:00.000+10:00,113.433,140,603
1942-12-15T00:00:00.000+10:00,113.906,140,603
1942-12-16T00:00:00.000+10:00,114.006,140,603
1942-12-17T00:00:00.000+10:00,113.934,140,603
1942-12-18T00:00:00.000+10:00,113.476,140,603
1942-12-19T00:00:00.000+10:00,112.873,140,603
1942-12-20T00:00:00.000+10:00,111.881,140,603
1942-12-21T00:00:00.000+10:00,110.823,140,603
1942-12-22T00:00:00.000+10:00,109.766,140,603
1942-12-23T00:00:00.000+10:00,108.708,140,603
1942-12-24T00:00:00.000+10:00,107.589,140,603
1942-12-25T00:00:00.000+10:00,106.099,140,603
1942-12-26T00:00:00.000+10:00,104.425,140,603
1942-12-27T00:00:00.000+10:00,101.961,140,603
1942-12-28T00:00:00.000+10:00,99.062,140,603
1942-12-29T00:00:00.000+10:00,96.069,140,603
1942-12-30T00:00:00.000+10:00,92.869,140,603
1942-12-31T00:00:00.000+10:00,89.686,140,603
1943-01-01T00:00:00.000+10:00,86.921,140,603
1943-01-02T00:00:00.000+10:00,84.385,140,603
1943-01-03T00:00:00.000+10:00,82.327,140,603
1943-01-04T00:00:00.000+10:00,81.138,140,603
1943-01-05T00:00:00.000+10:00,81.423,140,603
1943-01-06T00:00:00.000+10:00,83.084,140,603
1943-01-07T00:00:00.000+10:00,86.244,140,603
1943-01-08T00:00:00.000+10:00,89.897,140,603
1943-01-09T00:00:00.000+10:00,94.377,140,603
1943-01-10T00:00:00.000+10:00,99.09,140,603
1943-01-11T00:00:00.000+10:00,103.282,140,603
1943-01-12T00:00:00.000+10:00,107.441,140,603
1943-01-13T00:00:00.000+10:00,111.443,140,603
1943-01-14T00:00:00.000+10:00,113.918,140,603
1943-01-15T00:00:00.000+10:00,116.113,140,603
1943-01-16T00:00:00.000+10:00,118.097,140,603
1943-01-17T00:00:00.000+10:00,118.423,140,603
1943-01-18T00:00:00.000+10:00,118.304,140,603
1943-01-19T00:00:00.000+10:00,117.34,140,603
1943-01-20T00:00:00.000+10:00,116.131,140,603
1943-01-21T00:00:00.000+10:00,114.1,140,603
1943-01-22T00:00:00.000+10:00,112.043,140,603
1943-01-23T00:00:00.000+10:00,110.768,140,603
1943-01-24T00:00:00.000+10:00,109.256,140,603
1943-01-25T00:00:00.000+10:00,107.728,140,603
1943-01-26T00:00:00.000+10:00,106.587,140,603
1943-01-27T00:00:00.000+10:00,105.663,140,603
1943-01-28T00:00:00.000+10:00,105.457,140,603
1943-01-29T00:00:00.000+10:00,105.06,140,603
1943-01-30T00:00:00.000+10:00,105.149,140,603
1943-01-31T00:00:00.000+10:00,106.507,140,603
1943-02-01T00:00:00.000+10:00,108.098,140,603
1943-02-02T00:00:00.000+10:00,109.689,140,603
1943-02-03T00:00:00.000+10:00,111.281,140,603
1943-02-04T00:00:00.000+10:00,112.929,140,603
1943-02-05T00:00:00.000+10:00,115.116,140,603
1943-02-06T00:00:00.000+10:00,118.224,140,603
